omega,S,S_p,S_c
1.795,0.1309326180842883,0.0,0.1309326180842883
1.8,0.12856754225281924,0.0,0.12856754225281924
1.805,0.0970907723782705,0.0,0.0970907723782705
1.81,0.11903419468002291,0.0,0.11903419468002291
1.815,0.09676091881601154,0.0,0.09676091881601154
1.82,0.13811130662197824,0.0,0.13811130662197824
1.825,0.13433701902968653,0.0,0.13433701902968653
1.83,0.13402133567355246,0.0,0.13402133567355246
1.835,0.16655559724161853,0.0,0.16655559724161853
1.84,0.13858077927663934,0.0,0.13858077927663934
1.845,0.10067059874142166,0.0,0.10067059874142166
1.85,0.13327965733894312,0.0,0.13327965733894312
1.855,0.09738194084585515,0.0,0.09738194084585515
1.86,0.09486766739999332,0.0,0.09486766739999332
1.865,0.11456625529225965,0.0,0.11456625529225965
1.87,0.12070950381237147,0.0,0.12070950381237147
1.875,0.1269609641092755,0.0,0.1269609641092755
1.8800000000000001,0.10200359604249917,0.0,0.10200359604249917
1.885,0.1280555277228013,0.0,0.1280555277228013
1.8900000000000001,0.12543203766857583,0.0,0.12543203766857583
1.895,0.12039875618902608,0.0,0.12039875618902608
1.9000000000000001,0.12134306155196116,0.0,0.12134306155196116
1.905,0.10908889984528033,0.0,0.10908889984528033
1.9100000000000001,0.09019144918747606,0.0,0.09019144918747606
1.915,0.11737033826111128,0.0,0.11737033826111128
1.92,0.10621126085691651,0.0,0.10621126085691651
1.925,0.12055827911738436,0.0,0.12055827911738436
1.93,0.12533867755186542,0.0,0.12533867755186542
1.935,0.13181241109638217,0.0,0.13181241109638217
1.94,0.11772219933051677,0.0,0.11772219933051677
1.945,0.14091112824254068,0.0,0.14091112824254068
1.95,0.09803860563161432,0.0,0.09803860563161432
1.955,0.11688044996960431,0.0,0.11688044996960431
1.96,0.11098405980671353,0.0,0.11098405980671353
1.965,0.09965398955621738,0.0,0.09965398955621738
1.97,0.08967742722215004,0.0,0.08967742722215004
1.975,0.1324701574019799,0.0,0.1324701574019799
1.98,0.12438553448610085,0.0,0.12438553448610085
1.985,0.11932513842915778,0.0,0.11932513842915778
1.99,0.1339725249163125,0.0,0.1339725249163125
1.995,0.13623519177152943,0.0,0.13623519177152943
2.0,0.13872802404191634,0.0,0.13872802404191634
2.005,0.12957618297096565,0.0,0.12957618297096565
2.0100000000000002,0.14276865010911832,0.0,0.14276865010911832
2.015,0.14263289687140313,0.0,0.14263289687140313
2.02,0.1334817612685988,0.0,0.1334817612685988
2.025,0.15372987733982266,0.0,0.15372987733982266
2.0300000000000002,0.15520916412307514,0.0,0.15520916412307514
2.035,0.1323798702667452,0.0,0.1323798702667452
2.04,0.1360975106217478,0.0,0.1360975106217478
2.045,0.13461209756574535,0.0,0.13461209756574535
2.05,0.1305609622153542,0.0,0.1305609622153542
2.055,0.15030530989134042,0.0,0.15030530989134042
2.06,0.14201882996102042,0.0,0.14201882996102042
2.065,0.15186668687828056,0.0,0.15186668687828056
2.07,0.12142617638232402,0.0,0.12142617638232402
2.075,0.10100258848202234,0.0,0.10100258848202234
2.08,0.09987905631377081,0.0,0.09987905631377081
2.085,0.11726428064744722,0.0,0.11726428064744722
2.09,0.10696396482085253,0.0,0.10696396482085253
2.095,0.1067799967659111,0.0,0.1067799967659111
2.1,0.15709260379425752,0.0,0.15709260379425752
2.105,0.09578839374673256,0.0,0.09578839374673256
2.11,0.11485242304024156,0.0,0.11485242304024156
2.115,0.1279405915283698,0.0,0.1279405915283698
2.12,0.1272548887100075,0.0,0.1272548887100075
2.125,0.11485789964224277,0.0,0.11485789964224277
2.13,0.11503829686432211,0.0,0.11503829686432211
2.1350000000000002,0.09968361180483024,0.0,0.09968361180483024
2.14,0.11183378998594896,0.0,0.11183378998594896
2.145,0.10052996092936724,0.0,0.10052996092936724
2.15,0.1512915448980056,0.0,0.1512915448980056
2.1550000000000002,0.08671112563262907,0.0,0.08671112563262907
2.16,0.1375559589966311,0.0,0.1375559589966311
2.165,0.0834553840598719,0.0,0.0834553840598719
2.17,0.09807141419598438,0.0,0.09807141419598438
2.1750000000000003,0.0880498469406707,0.0,0.0880498469406707
2.18,0.08576177726867387,0.0,0.08576177726867387
2.185,0.08218058493500294,0.0,0.08218058493500294
2.19,0.08242702209241536,0.0,0.08242702209241536
2.195,0.08518623196324135,0.0,0.08518623196324135
2.2,0.09568029417653741,0.0,0.09568029417653741
2.205,0.08754749032450973,0.0,0.08754749032450973
2.21,0.08390350910855501,0.0,0.08390350910855501
2.215,0.10678876825939111,0.0,0.10678876825939111
2.22,0.08873451804056559,0.0,0.08873451804056559
2.225,0.09302964617661756,0.0,0.09302964617661756
2.23,0.09661560214601582,0.0,0.09661560214601582
2.235,0.12271913834437553,0.0,0.12271913834437553
2.24,0.11247952758564035,0.0,0.11247952758564035
2.245,0.08280495036499037,0.0,0.08280495036499037
2.25,0.08956626397824849,0.0,0.08956626397824849
2.255,0.0820080177707851,0.0,0.0820080177707851
2.2600000000000002,0.0783033929475132,0.0,0.0783033929475132
2.265,0.06932017765914178,0.0,0.06932017765914178
2.27,0.07928150426174783,0.0,0.07928150426174783
2.275,0.0936318960892231,0.0,0.0936318960892231
2.2800000000000002,0.06836389749813011,0.0,0.06836389749813011
2.285,0.08142775177946818,0.0,0.08142775177946818
2.29,0.07340259179483542,0.0,0.07340259179483542
2.295,0.08217986853617125,0.0,0.08217986853617125
2.3000000000000003,0.09785605603423896,0.0,0.09785605603423896
2.305,0.09679158525146661,0.0,0.09679158525146661
2.31,0.07733304399246468,0.0,0.07733304399246468
2.315,0.08824507727231311,0.0,0.08824507727231311
2.32,0.10184495200974801,0.0,0.10184495200974801
2.325,0.07654907911097895,0.0,0.07654907911097895
2.33,0.09607896488191708,0.0,0.09607896488191708
2.335,0.07803833749261074,0.0,0.07803833749261074
2.34,0.09027297467417597,0.0,0.09027297467417597
2.345,0.08500237923381179,0.0,0.08500237923381179
2.35,0.07048660671293003,0.0,0.07048660671293003
2.355,0.0746252879940292,0.0,0.0746252879940292
2.36,0.099040384695987,0.0,0.099040384695987
2.365,0.08885916236715956,0.0,0.08885916236715956
2.37,0.06618984788225815,0.0,0.06618984788225815
2.375,0.06484475174560701,0.0,0.06484475174560701
2.38,0.07685770907160334,0.0,0.07685770907160334
2.3850000000000002,0.09933316908953213,0.0,0.09933316908953213
2.39,0.08695309572124503,0.0,0.08695309572124503
2.395,0.08556509577063279,0.0,0.08556509577063279
2.4,0.09826352842745305,0.0,0.09826352842745305
2.4050000000000002,0.09889133000303088,0.0,0.09889133000303088
2.41,0.07219852990058258,0.0,0.07219852990058258
2.415,0.060960395801856804,0.0,0.060960395801856804
2.42,0.06680401386550511,0.0,0.06680401386550511
2.4250000000000003,0.07226888546893413,0.0,0.07226888546893413
2.43,0.0736402730647977,0.0,0.0736402730647977
2.435,0.07492079720069382,0.0,0.07492079720069382
2.44,0.06359922579921029,0.0,0.06359922579921029
2.445,0.07603641395703657,0.0,0.07603641395703657
2.45,0.08096034149405194,0.0,0.08096034149405194
2.455,0.0847199775747894,0.0,0.0847199775747894
2.46,0.06317122849964207,0.0,0.06317122849964207
2.465,0.07748406891433604,0.0,0.07748406891433604
2.47,0.0765107213938018,0.0,0.0765107213938018
2.475,0.0715724759681254,0.0,0.0715724759681254
2.48,0.07984717756803528,0.0,0.07984717756803528
2.485,0.0822468661167684,0.0,0.0822468661167684
2.49,0.06701165611676849,0.0,0.06701165611676849
2.495,0.0744206324677525,0.0,0.0744206324677525
2.5,0.077991927678374,0.0,0.077991927678374
2.505,0.08459681758835179,0.0,0.08459681758835179
2.5100000000000002,0.059722137387456874,0.0,0.059722137387456874
2.515,0.07227961588329684,0.0,0.07227961588329684
2.52,0.06965776749813951,0.0,0.06965776749813951
2.525,0.07806658130827493,0.0,0.07806658130827493
2.5300000000000002,0.06935853079917384,0.0,0.06935853079917384
2.535,0.07000247947494169,0.0,0.07000247947494169
2.54,0.09406783190242791,0.0,0.09406783190242791
2.545,0.06696487637607879,0.0,0.06696487637607879
2.5500000000000003,0.06613089276291383,0.0,0.06613089276291383
2.555,0.08391204852450863,0.0,0.08391204852450863
2.56,0.08052354501508999,0.0,0.08052354501508999
2.565,0.07558284343010988,0.0,0.07558284343010988
2.57,0.08855633847027736,0.0,0.08855633847027736
2.575,0.06858356086884357,0.0,0.06858356086884357
2.58,0.07225035394037028,0.0,0.07225035394037028
2.585,0.08192041335573567,0.0,0.08192041335573567
2.59,0.06727475055884134,0.0,0.06727475055884134
2.595,0.05747432059349138,0.0,0.05747432059349138
2.6,0.058268549229183855,0.0,0.058268549229183855
2.605,0.06767675180087811,0.0,0.06767675180087811
2.61,0.07881138667186686,0.0,0.07881138667186686
2.615,0.08456873956570046,0.0,0.08456873956570046
2.62,0.07836145164198662,0.0,0.07836145164198662
2.625,0.06963488751034459,0.0,0.06963488751034459
2.63,0.07947695378179413,0.0,0.07947695378179413
2.6350000000000002,0.07130777138056867,0.0,0.07130777138056867
2.64,0.07028144833708018,0.0,0.07028144833708018
2.645,0.07468598041357716,0.0,0.07468598041357716
2.65,0.08783418658796889,0.0,0.08783418658796889
2.6550000000000002,0.0794806987702553,0.0,0.0794806987702553
2.66,0.06700206386993417,0.0,0.06700206386993417
2.665,0.07773107793282312,0.0,0.07773107793282312
2.67,0.06783579364546576,0.0,0.06783579364546576
2.6750000000000003,0.06849794967495937,0.0,0.06849794967495937
2.68,0.06592566354425486,0.0,0.06592566354425486
2.685,0.07264359343481283,0.0,0.07264359343481283
2.69,0.05578672741172298,0.0,0.05578672741172298
2.695,0.06678092410776158,0.0,0.06678092410776158
2.7,0.06152294353389429,0.0,0.06152294353389429
2.705,0.07017346373657801,0.0,0.07017346373657801
2.71,0.056264107615879334,0.0,0.056264107615879334
2.715,0.062259196295082087,0.0,0.062259196295082087
2.72,0.06353208286144989,0.0,0.06353208286144989
2.725,0.08430816531061772,0.0,0.08430816531061772
2.73,0.061198058432930504,0.0,0.061198058432930504
2.735,0.06527114244360233,0.0,0.06527114244360233
2.74,0.07285622240830769,0.0,0.07285622240830769
2.745,0.056932806859275945,0.0,0.056932806859275945
2.75,0.08616268205527204,0.0,0.08616268205527204
2.755,0.061556752463573026,0.0,0.061556752463573026
2.7600000000000002,0.0698339498212694,0.0,0.0698339498212694
2.765,0.0593333852854195,0.0,0.0593333852854195
2.77,0.07325752961062999,0.0,0.07325752961062999
2.775,0.07207694828653674,0.0,0.07207694828653674
2.7800000000000002,0.07464694362869305,0.0,0.07464694362869305
2.785,0.05316695122538441,0.0,0.05316695122538441
2.79,0.06678384538970496,0.0,0.06678384538970496
2.795,0.07645007527800397,0.0,0.07645007527800397
2.8000000000000003,0.06084166983523159,0.0,0.06084166983523159
2.805,0.047185037487333624,0.0,0.047185037487333624
2.81,0.06863452180765098,0.0,0.06863452180765098
2.815,0.0581087703105581,0.0,0.0581087703105581
2.82,0.08421569413118324,0.0,0.08421569413118324
2.825,0.060562408025076654,0.0,0.060562408025076654
2.83,0.0583790473854256,0.0,0.0583790473854256
2.835,0.05719530024971366,0.0,0.05719530024971366
2.84,0.07340461959393049,0.0,0.07340461959393049
2.845,0.05777333475997307,0.0,0.05777333475997307
2.85,0.06726006860644362,0.0,0.06726006860644362
2.855,0.07107709516762009,0.0,0.07107709516762009
2.86,0.06114745407437783,0.0,0.06114745407437783
2.865,0.0735395125420573,0.0,0.0735395125420573
2.87,0.07660512491540854,0.0,0.07660512491540854
2.875,0.06720356717547467,0.0,0.06720356717547467
2.88,0.07591933802590148,0.0,0.07591933802590148
2.8850000000000002,0.08854251337175027,0.0,0.08854251337175027
2.89,0.07199365797029085,0.0,0.07199365797029085
2.895,0.07221979514540142,0.0,0.07221979514540142
2.9,0.06479304003167169,0.0,0.06479304003167169
2.9050000000000002,0.05353270023889449,0.0,0.05353270023889449
2.91,0.07765661871771228,0.0,0.07765661871771228
2.915,0.059576031799584254,0.0,0.059576031799584254
2.92,0.07112375892204383,0.0,0.07112375892204383
2.9250000000000003,0.06430446551917468,0.0,0.06430446551917468
2.93,0.07334250295416576,0.0,0.07334250295416576
2.935,0.05671023570120379,0.0,0.05671023570120379
2.94,0.06609651637873172,0.0,0.06609651637873172
2.945,0.07125511807546037,0.0,0.07125511807546037
2.95,0.0626679433799237,0.0,0.0626679433799237
2.955,0.07401194849946315,0.0,0.07401194849946315
2.96,0.08240669858767818,0.0,0.08240669858767818
2.965,0.06856136469085489,0.0,0.06856136469085489
2.97,0.07940572295253251,0.0,0.07940572295253251
2.975,0.08112173931021684,0.0,0.08112173931021684
2.98,0.06989608760089165,0.0,0.06989608760089165
2.985,0.06544952481557903,0.0,0.06544952481557903
2.99,0.09609125052295621,0.0,0.09609125052295621
2.995,0.06718624746299223,0.0,0.06718624746299223
3.0,0.06204227340686366,0.0,0.06204227340686366
3.005,0.0710574212747742,0.0,0.0710574212747742
3.0100000000000002,0.0735191798691777,0.0,0.0735191798691777
3.015,0.07217851183272275,0.0,0.07217851183272275
3.02,0.08395003858552816,0.0,0.08395003858552816
3.025,0.06538334678828889,0.0,0.06538334678828889
3.0300000000000002,0.07037123151376859,0.0,0.07037123151376859
3.035,0.0700919315658129,0.0,0.0700919315658129
3.04,0.07052680467891848,0.0,0.07052680467891848
3.045,0.05382154268754502,0.0,0.05382154268754502
3.0500000000000003,0.07546334160816401,0.0,0.07546334160816401
3.055,0.07066924963837581,0.0,0.07066924963837581
3.06,0.06829034931433675,0.0,0.06829034931433675
3.065,0.06138646028107969,0.0,0.06138646028107969
3.0700000000000003,0.06859247571542365,0.0,0.06859247571542365
3.075,0.0865434060077098,0.0,0.0865434060077098
3.08,0.06828202949476968,0.0,0.06828202949476968
3.085,0.07277774387558952,0.0,0.07277774387558952
3.09,0.06745329180817224,0.0,0.06745329180817224
3.095,0.07572200678011165,0.0,0.07572200678011165
3.1,0.053560142965547064,0.0,0.053560142965547064
3.105,0.06318313633029042,0.0,0.06318313633029042
3.11,0.07220212029712136,0.0,0.07220212029712136
3.115,0.06140050170680459,0.0,0.06140050170680459
3.12,0.05787799229690104,0.0,0.05787799229690104
3.125,0.05952855331898314,0.0,0.05952855331898314
3.13,0.06123900577640083,0.0,0.06123900577640083
3.1350000000000002,0.06920349868139199,0.0,0.06920349868139199
3.14,0.06421110980756757,0.0,0.06421110980756757
3.145,0.08272135017560676,0.0,0.08272135017560676
3.15,0.07382960359889093,0.0,0.07382960359889093
3.1550000000000002,0.053291654626600196,0.0,0.053291654626600196
3.16,0.06155086055200135,0.0,0.06155086055200135
3.165,0.06099034714105237,0.0,0.06099034714105237
3.17,0.06282434214951318,0.0,0.06282434214951318
3.1750000000000003,0.0641394556298832,0.0,0.0641394556298832
3.18,0.06317789337436423,0.0,0.06317789337436423
3.185,0.07329140631257941,0.0,0.07329140631257941
3.19,0.05777905844825142,0.0,0.05777905844825142
3.1950000000000003,0.06274633100324824,0.0,0.06274633100324824
3.2,0.0741701584996625,0.0,0.0741701584996625
3.205,0.0741836825806786,0.0,0.0741836825806786
3.21,0.06320652444204185,0.0,0.06320652444204185
3.215,0.06397464110419401,0.0,0.06397464110419401
3.22,0.059976667338037366,0.0,0.059976667338037366
3.225,0.06778638821795527,0.0,0.06778638821795527
3.23,0.06931550540365278,0.0,0.06931550540365278
3.235,0.07463369249750376,0.0,0.07463369249750376
3.24,0.07070028389694215,0.0,0.07070028389694215
3.245,0.07369879581800126,0.0,0.07369879581800126
3.25,0.07485016377774026,0.0,0.07485016377774026
3.255,0.08099301610995341,0.0,0.08099301610995341
3.2600000000000002,0.07788660774707912,0.0,0.07788660774707912
3.265,0.07723692409625418,0.0,0.07723692409625418
3.27,0.07969914478728912,0.0,0.07969914478728912
3.275,0.07108324295379637,0.0,0.07108324295379637
3.2800000000000002,0.08296934080833723,0.0,0.08296934080833723
3.285,0.06630385175193534,0.0,0.06630385175193534
3.29,0.07501939929382906,0.0,0.07501939929382906
3.295,0.06960655401063083,0.0,0.06960655401063083
3.3000000000000003,0.06515839286371447,0.0,0.06515839286371447
3.305,0.06750319454202962,0.0,0.06750319454202962
3.31,0.07578027172653475,0.0,0.07578027172653475
3.315,0.07279173837683578,0.0,0.07279173837683578
3.3200000000000003,0.0813213148687246,0.0,0.0813213148687246
3.325,0.07507292373151978,0.0,0.07507292373151978
3.33,0.07614830390528746,0.0,0.07614830390528746
3.335,0.057025112571524705,0.0,0.057025112571524705
3.34,0.06989199299740716,0.0,0.06989199299740716
3.345,0.06459616583867961,0.0,0.06459616583867961
3.35,0.07679619593321683,0.0,0.07679619593321683
3.355,0.07475064364600618,0.0,0.07475064364600618
3.36,0.07269991835990616,0.0,0.07269991835990616
3.365,0.06650029100369817,0.0,0.06650029100369817
3.37,0.0632922164527947,0.0,0.0632922164527947
3.375,0.061509378911056956,0.0,0.061509378911056956
3.38,0.05955819687932253,0.0,0.05955819687932253
3.3850000000000002,0.06601142080088727,0.0,0.06601142080088727
3.39,0.07071493263986267,0.0,0.07071493263986267
3.395,0.06954340007608056,0.0,0.06954340007608056
3.4,0.06056900964897708,0.0,0.06056900964897708
3.4050000000000002,0.07060987934134777,0.0,0.07060987934134777
3.41,0.07016143236274175,0.0,0.07016143236274175
3.415,0.0706701088889077,0.0,0.0706701088889077
3.42,0.06439960007099182,0.0,0.06439960007099182
3.4250000000000003,0.05803534406442409,0.0,0.05803534406442409
3.43,0.06245075488241968,0.0,0.06245075488241968
3.435,0.0572406568047733,0.0,0.0572406568047733
3.44,0.05234699054948479,0.0,0.05234699054948479
3.4450000000000003,0.06974252827974863,0.0,0.06974252827974863
3.45,0.06291053849421951,0.0,0.06291053849421951
3.455,0.07213344594927568,0.0,0.07213344594927568
3.46,0.06987438091860051,0.0,0.06987438091860051
3.465,0.06637251374600546,0.0,0.06637251374600546
3.47,0.05774474613378451,0.0,0.05774474613378451
3.475,0.07746601411761277,0.0,0.07746601411761277
3.48,0.06836830131565431,0.0,0.06836830131565431
3.485,0.0684811900112589,0.0,0.0684811900112589
3.49,0.06396643329624913,0.0,0.06396643329624913
3.495,0.06270608962116336,0.0,0.06270608962116336
3.5,0.06000381494557164,0.0,0.06000381494557164
3.505,0.05311149633253065,0.0,0.05311149633253065
3.5100000000000002,0.06671276958720689,0.0,0.06671276958720689
3.515,0.07340115848548372,0.0,0.07340115848548372
3.52,0.07147087535797239,0.0,0.07147087535797239
3.525,0.07481116810046051,0.0,0.07481116810046051
3.5300000000000002,0.06132077964936944,0.0,0.06132077964936944
3.535,0.05551620720475584,0.0,0.05551620720475584
3.54,0.05701869708873439,0.0,0.05701869708873439
3.545,0.059897387120579,0.0,0.059897387120579
3.5500000000000003,0.05598692109512513,0.0,0.05598692109512513
3.555,0.06976801302852519,0.0,0.06976801302852519
3.56,0.06807842252428922,0.0,0.06807842252428922
3.565,0.06157489802397852,0.0,0.06157489802397852
3.5700000000000003,0.06412534205572795,0.0,0.06412534205572795
3.575,0.05583869689707195,0.0,0.05583869689707195
3.58,0.06139975127111787,0.0,0.06139975127111787
3.585,0.062431665576361914,0.0,0.062431665576361914
3.59,0.06153863438369055,0.0,0.06153863438369055
3.595,0.05018369422521261,0.0,0.05018369422521261
3.6,0.05386310521850398,0.0,0.05386310521850398
3.605,0.06685679338341553,0.0,0.06685679338341553
3.61,0.061124015877864236,0.0,0.061124015877864236
3.615,0.05420684395121832,0.0,0.05420684395121832
3.62,0.059207813871731615,0.0,0.059207813871731615
3.625,0.07087454905189557,0.0,0.07087454905189557
3.63,0.05622642579171156,0.0,0.05622642579171156
3.6350000000000002,0.055876746536559635,0.0,0.055876746536559635
3.64,0.04758991763868398,0.0,0.04758991763868398
3.645,0.0666443742615088,0.0,0.0666443742615088
3.65,0.06093617465746697,0.0,0.06093617465746697
3.6550000000000002,0.059265033178819905,0.0,0.059265033178819905
3.66,0.056033616340285204,0.0,0.056033616340285204
3.665,0.06605733526961048,0.0,0.06605733526961048
3.67,0.06217003611900186,0.0,0.06217003611900186
3.6750000000000003,0.05510733068072861,0.0,0.05510733068072861
3.68,0.05692565686012102,0.0,0.05692565686012102
3.685,0.050925024378117606,0.0,0.050925024378117606
3.69,0.05661932886928666,0.0,0.05661932886928666
3.6950000000000003,0.059750577412037535,0.0,0.059750577412037535
3.7,0.0558041722471227,0.0,0.0558041722471227
3.705,0.061855838957383356,0.0,0.061855838957383356
3.71,0.05388713391189783,0.0,0.05388713391189783
3.715,0.059935637820145646,0.0,0.059935637820145646
3.72,0.057512190235932174,0.0,0.057512190235932174
3.725,0.05254894834322735,0.0,0.05254894834322735
3.73,0.05975792392544649,0.0,0.05975792392544649
3.735,0.06295215066372037,0.0,0.06295215066372037
3.74,0.055818270471882946,0.0,0.055818270471882946
3.745,0.06788270102948386,0.0,0.06788270102948386
3.75,0.06461506124086792,0.0,0.06461506124086792
3.755,0.07071194447403871,0.0,0.07071194447403871
3.7600000000000002,0.0736153778779965,0.0,0.0736153778779965
3.765,0.08178335870146687,0.0,0.08178335870146687
3.77,0.06320519489292399,0.0,0.06320519489292399
3.775,0.0649045303544166,0.0,0.0649045303544166
3.7800000000000002,0.06218057429572127,0.0,0.06218057429572127
3.785,0.05859791934514447,0.0,0.05859791934514447
3.79,0.06245892486211952,0.0,0.06245892486211952
3.795,0.06290385198038001,0.0,0.06290385198038001
3.8000000000000003,0.06282478468440053,0.0,0.06282478468440053
3.805,0.06378312774215775,0.0,0.06378312774215775
3.81,0.057999472227338575,0.0,0.057999472227338575
3.815,0.05898376593516476,0.0,0.05898376593516476
3.8200000000000003,0.06685779125499425,0.0,0.06685779125499425
3.825,0.08728314955715101,0.0,0.08728314955715101
3.83,0.07398487710593109,0.0,0.07398487710593109
3.835,0.06365616903062155,0.0,0.06365616903062155
3.84,0.06256363093473058,0.0,0.06256363093473058
3.845,0.06087698502424081,0.0,0.06087698502424081
3.85,0.06852033389635295,0.0,0.06852033389635295
3.855,0.06460779573180374,0.0,0.06460779573180374
3.86,0.062111244670061065,0.0,0.062111244670061065
3.865,0.07119200922013746,0.0,0.07119200922013746
3.87,0.06962831014466775,0.0,0.06962831014466775
3.875,0.0571427182450316,0.0,0.0571427182450316
3.88,0.07085153096958585,0.0,0.07085153096958585
3.8850000000000002,0.06023644308846734,0.0,0.06023644308846734
3.89,0.06876025518538278,0.0,0.06876025518538278
3.895,0.06887259388125583,0.0,0.06887259388125583
3.9,0.07102627424758769,0.0,0.07102627424758769
3.9050000000000002,0.05858051865123725,0.0,0.05858051865123725
3.91,0.06788738423759816,0.0,0.06788738423759816
3.915,0.06179336008971227,0.0,0.06179336008971227
3.92,0.0657965403312269,0.0,0.0657965403312269
3.9250000000000003,0.0653949209487566,0.0,0.0653949209487566
3.93,0.07502891188965695,0.0,0.07502891188965695
3.935,0.06984849868183778,0.0,0.06984849868183778
3.94,0.06652291922690118,0.0,0.06652291922690118
3.9450000000000003,0.06410901217543578,0.0,0.06410901217543578
3.95,0.06549929708716784,0.0,0.06549929708716784
3.955,0.06755987415229031,0.0,0.06755987415229031
3.96,0.06402255926478122,0.0,0.06402255926478122
3.9650000000000003,0.06757904458092008,0.0,0.06757904458092008
3.97,0.07538425323255891,0.0,0.07538425323255891
3.975,0.08472886737304819,0.0,0.08472886737304819
3.98,0.06988429500163432,0.0,0.06988429500163432
3.985,0.07112423199175215,0.0,0.07112423199175215
3.99,0.063898186761948,0.0,0.063898186761948
3.995,0.07267157642569641,0.0,0.07267157642569641
4.0,0.07342444558215183,0.0,0.07342444558215183
4.005,0.08095843014204186,0.0,0.08095843014204186
4.01,0.07741353109199849,0.0,0.07741353109199849
4.015,0.07051686074074802,0.0,0.07051686074074802
4.0200000000000005,0.06404712203496932,0.0,0.06404712203496932
4.025,0.06593911410997745,0.0,0.06593911410997745
4.03,0.06532957739424138,0.0,0.06532957739424138
4.035,0.06505609192195823,0.0,0.06505609192195823
4.04,0.08571673848191767,0.0,0.08571673848191767
4.045,0.0709513942797721,0.0,0.0709513942797721
4.05,0.05652883553864936,0.0,0.05652883553864936
4.055,0.06595748362742727,0.0,0.06595748362742727
4.0600000000000005,0.06602381636594429,0.0,0.06602381636594429
4.065,0.06249840899032081,0.0,0.06249840899032081
4.07,0.059539381660219506,0.0,0.059539381660219506
4.075,0.07415288074108212,0.0,0.07415288074108212
4.08,0.06139675991932243,0.0,0.06139675991932243
4.085,0.06580162487457013,0.0,0.06580162487457013
4.09,0.05979449502992388,0.0,0.05979449502992388
4.095,0.05002921674517153,0.0,0.05002921674517153
4.1,0.05111396872776114,0.0,0.05111396872776114
4.105,0.06602521554854414,0.0,0.06602521554854414
4.11,0.05674618528292617,0.0,0.05674618528292617
4.115,0.06259903461688433,0.0,0.06259903461688433
4.12,0.05847215785116282,0.0,0.05847215785116282
4.125,0.0640261997648017,0.0,0.0640261997648017
4.13,0.05864321502229153,0.0,0.05864321502229153
4.135,0.07048526072341663,0.0,0.07048526072341663
4.14,0.0688805050112823,0.0,0.0688805050112823
4.1450000000000005,0.06867118074437673,0.0,0.06867118074437673
4.15,0.06346504155974053,0.0,0.06346504155974053
4.155,0.07219259391317207,0.0,0.07219259391317207
4.16,0.06663222735099061,0.0,0.06663222735099061
4.165,0.06763561348200665,0.0,0.06763561348200665
4.17,0.06361768975258615,0.0,0.06361768975258615
4.175,0.07120187361759638,0.0,0.07120187361759638
4.18,0.05626293723239738,0.0,0.05626293723239738
4.1850000000000005,0.06914145904757713,0.0,0.06914145904757713
4.19,0.05887932716673208,0.0,0.05887932716673208
4.195,0.06764908940681501,0.0,0.06764908940681501
4.2,0.06639209069811919,0.0,0.06639209069811919
4.205,0.05715379354556549,0.0,0.05715379354556549
4.21,0.060155505354450016,0.0,0.060155505354450016
4.215,0.05116381437726107,0.0,0.05116381437726107
4.22,0.06480011476645184,0.0,0.06480011476645184
4.225,0.06270598107271372,0.0,0.06270598107271372
4.23,0.06686676124879135,0.0,0.06686676124879135
4.235,0.06952870740792665,0.0,0.06952870740792665
4.24,0.061767152197691556,0.0,0.061767152197691556
4.245,0.06937336473124671,0.0,0.06937336473124671
4.25,0.06877941610408465,0.0,0.06877941610408465
4.255,0.06422545663558828,0.0,0.06422545663558828
4.26,0.07115699570359238,0.0,0.07115699570359238
4.265,0.07007388335612906,0.0,0.07007388335612906
4.2700000000000005,0.07210686251786456,0.0,0.07210686251786456
4.275,0.053764340999416654,0.0,0.053764340999416654
4.28,0.06459460768881925,0.0,0.06459460768881925
4.285,0.060988262189859976,0.0,0.060988262189859976
4.29,0.05911275956007354,0.0,0.05911275956007354
4.295,0.05667324540774903,0.0,0.05667324540774903
4.3,0.06344914954620588,0.0,0.06344914954620588
4.305,0.05957972419432243,0.0,0.05957972419432243
4.3100000000000005,0.05578176634294966,0.0,0.05578176634294966
4.315,0.06278413899740115,0.0,0.06278413899740115
4.32,0.04999144396479504,0.0,0.04999144396479504
4.325,0.06759599325696561,0.0,0.06759599325696561
4.33,0.05669034521953686,0.0,0.05669034521953686
4.335,0.05717108483233219,0.0,0.05717108483233219
4.34,0.06442782458585557,0.0,0.06442782458585557
4.345,0.061135701738553566,0.0,0.061135701738553566
4.3500000000000005,0.056891719194764316,0.0,0.056891719194764316
4.355,0.0491494933279929,0.0,0.0491494933279929
4.36,0.06719732901552881,0.0,0.06719732901552881
4.365,0.06492141670601319,0.0,0.06492141670601319
4.37,0.06084008722190658,0.0,0.06084008722190658
4.375,0.0618993533290943,0.0,0.0618993533290943
4.38,0.05720913343719991,0.0,0.05720913343719991
4.385,0.060569253087292906,0.0,0.060569253087292906
4.39,0.06070998667427544,0.0,0.06070998667427544
4.3950000000000005,0.05907940341666033,0.0,0.05907940341666033
4.4,0.06472157055743681,0.0,0.06472157055743681
4.405,0.05623879511391208,0.0,0.05623879511391208
4.41,0.058885474586867596,0.0,0.058885474586867596
4.415,0.06454536585771228,0.0,0.06454536585771228
