omega,S,S_p,S_c
-6.1850000000000005,0.03342113323168816,0.0,0.03342113323168816
-6.18,0.036111809098638196,0.0,0.036111809098638196
-6.175,0.035068849414612566,0.0,0.035068849414612566
-6.17,0.03525979378955399,0.0,0.03525979378955399
-6.165,0.035052694745968636,0.0,0.035052694745968636
-6.16,0.0349929176967451,0.0,0.0349929176967451
-6.155,0.03674368385041831,0.0,0.03674368385041831
-6.15,0.03587536978384349,0.0,0.03587536978384349
-6.1450000000000005,0.037286127725738034,0.0,0.037286127725738034
-6.140000000000001,0.036324483304972455,0.0,0.036324483304972455
-6.135,0.03810558454781402,0.0,0.03810558454781402
-6.13,0.03682984139386336,0.0,0.03682984139386336
-6.125,0.03573014214819974,0.0,0.03573014214819974
-6.12,0.037436187464477064,0.0,0.037436187464477064
-6.115,0.03706001697354072,0.0,0.03706001697354072
-6.11,0.03726547053268397,0.0,0.03726547053268397
-6.105,0.03865721741831206,0.0,0.03865721741831206
-6.1000000000000005,0.037278473473140394,0.0,0.037278473473140394
-6.095,0.03979254255542466,0.0,0.03979254255542466
-6.09,0.039563918271998136,0.0,0.039563918271998136
-6.085,0.038424705372152826,0.0,0.038424705372152826
-6.08,0.03952018052785053,0.0,0.03952018052785053
-6.075,0.03825646257924791,0.0,0.03825646257924791
-6.07,0.04060560274866995,0.0,0.04060560274866995
-6.065,0.03927797509769817,0.0,0.03927797509769817
-6.0600000000000005,0.03892439223940092,0.0,0.03892439223940092
-6.055,0.03906366723228334,0.0,0.03906366723228334
-6.05,0.04048099342734875,0.0,0.04048099342734875
-6.045,0.03821726534452097,0.0,0.03821726534452097
-6.04,0.040153858504571864,0.0,0.040153858504571864
-6.035,0.0390977801514091,0.0,0.0390977801514091
-6.03,0.039921641944119846,0.0,0.039921641944119846
-6.025,0.04043231863484644,0.0,0.04043231863484644
-6.0200000000000005,0.041220739997176535,0.0,0.041220739997176535
-6.015000000000001,0.039684928349641053,0.0,0.039684928349641053
-6.01,0.04103216875773146,0.0,0.04103216875773146
-6.005,0.04234263362357088,0.0,0.04234263362357088
-6.0,0.03903500096550735,0.0,0.03903500096550735
-5.995,0.041396426820903075,0.0,0.041396426820903075
-5.99,0.04023675598407977,0.0,0.04023675598407977
-5.985,0.03996836082953306,0.0,0.03996836082953306
-5.98,0.03975545235284772,0.0,0.03975545235284772
-5.9750000000000005,0.039635416248015296,0.0,0.039635416248015296
-5.97,0.04214691715128672,0.0,0.04214691715128672
-5.965,0.04076570891953362,0.0,0.04076570891953362
-5.96,0.041414775297455596,0.0,0.041414775297455596
-5.955,0.04248029186347023,0.0,0.04248029186347023
-5.95,0.041376691416234485,0.0,0.041376691416234485
-5.945,0.04380535473435097,0.0,0.04380535473435097
-5.94,0.04234028812978756,0.0,0.04234028812978756
-5.9350000000000005,0.04387843799738386,0.0,0.04387843799738386
-5.93,0.04233060106211908,0.0,0.04233060106211908
-5.925,0.04159635292472763,0.0,0.04159635292472763
-5.92,0.043094269145394215,0.0,0.043094269145394215
-5.915,0.04061862408821365,0.0,0.04061862408821365
-5.91,0.042264632511647894,0.0,0.042264632511647894
-5.905,0.04286710366647775,0.0,0.04286710366647775
-5.9,0.043954877547244295,0.0,0.043954877547244295
-5.8950000000000005,0.04338315966357132,0.0,0.04338315966357132
-5.89,0.045040610548221276,0.0,0.045040610548221276
-5.885,0.04281843123584641,0.0,0.04281843123584641
-5.88,0.04389397340340346,0.0,0.04389397340340346
-5.875,0.04377828906197572,0.0,0.04377828906197572
-5.87,0.04382696636329035,0.0,0.04382696636329035
-5.865,0.04457104363734999,0.0,0.04457104363734999
-5.86,0.04371685768585417,0.0,0.04371685768585417
-5.855,0.045529801258477276,0.0,0.045529801258477276
-5.8500000000000005,0.043216142501358704,0.0,0.043216142501358704
-5.845,0.04601695974645722,0.0,0.04601695974645722
-5.84,0.04624879449913628,0.0,0.04624879449913628
-5.835,0.04510123225397221,0.0,0.04510123225397221
-5.83,0.04261394579579229,0.0,0.04261394579579229
-5.825,0.045177196798579754,0.0,0.045177196798579754
-5.82,0.04583200996974995,0.0,0.04583200996974995
-5.815,0.04493376315806632,0.0,0.04493376315806632
-5.8100000000000005,0.04612939580509683,0.0,0.04612939580509683
-5.805,0.046612240116062846,0.0,0.046612240116062846
-5.8,0.0463932526806873,0.0,0.0463932526806873
-5.795,0.0458029060263278,0.0,0.0458029060263278
-5.79,0.04664595704876848,0.0,0.04664595704876848
-5.785,0.047018971738613254,0.0,0.047018971738613254
-5.78,0.04537340775306001,0.0,0.04537340775306001
-5.775,0.04752305124876059,0.0,0.04752305124876059
-5.7700000000000005,0.047337015810172994,0.0,0.047337015810172994
-5.765,0.0451270284354599,0.0,0.0451270284354599
-5.76,0.047950282688289186,0.0,0.047950282688289186
-5.755,0.048659038063900366,0.0,0.048659038063900366
-5.75,0.0449988169245014,0.0,0.0449988169245014
-5.745,0.04657456134555091,0.0,0.04657456134555091
-5.74,0.04672678598785553,0.0,0.04672678598785553
-5.735,0.04760013851882405,0.0,0.04760013851882405
-5.73,0.0477016843788528,0.0,0.0477016843788528
-5.7250000000000005,0.04657762152393685,0.0,0.04657762152393685
-5.72,0.04663864761639782,0.0,0.04663864761639782
-5.715,0.04810655205270286,0.0,0.04810655205270286
-5.71,0.04855385325567872,0.0,0.04855385325567872
-5.705,0.048694678224099355,0.0,0.048694678224099355
-5.7,0.04974685823209923,0.0,0.04974685823209923
-5.695,0.050226753407301476,0.0,0.050226753407301476
-5.69,0.04939858134043682,0.0,0.04939858134043682
-5.6850000000000005,0.04880184975426471,0.0,0.04880184975426471
-5.68,0.05065402141975218,0.0,0.05065402141975218
-5.675,0.04678231230654856,0.0,0.04678231230654856
-5.67,0.048721277739512674,0.0,0.048721277739512674
-5.665,0.047520749907376314,0.0,0.047520749907376314
-5.66,0.05005363267928585,0.0,0.05005363267928585
-5.655,0.04767702207206049,0.0,0.04767702207206049
-5.65,0.049146804393870695,0.0,0.049146804393870695
-5.6450000000000005,0.04980002910900475,0.0,0.04980002910900475
-5.64,0.04908031345718833,0.0,0.04908031345718833
-5.635,0.05107812521029562,0.0,0.05107812521029562
-5.63,0.049704305294717796,0.0,0.049704305294717796
-5.625,0.051022390559770495,0.0,0.051022390559770495
-5.62,0.04976024126513866,0.0,0.04976024126513866
-5.615,0.04815424413838712,0.0,0.04815424413838712
-5.61,0.05106799720736617,0.0,0.05106799720736617
-5.605,0.05161902740675429,0.0,0.05161902740675429
-5.6000000000000005,0.049920668070861485,0.0,0.049920668070861485
-5.595,0.05110166025355141,0.0,0.05110166025355141
-5.59,0.05148374984231975,0.0,0.05148374984231975
-5.585,0.05129570989117694,0.0,0.05129570989117694
-5.58,0.05166885054044335,0.0,0.05166885054044335
-5.575,0.05123857231212372,0.0,0.05123857231212372
-5.57,0.05203444740467648,0.0,0.05203444740467648
-5.565,0.05230527088455225,0.0,0.05230527088455225
-5.5600000000000005,0.05099327460465403,0.0,0.05099327460465403
-5.555,0.04886260596958071,0.0,0.04886260596958071
-5.55,0.05187130752859549,0.0,0.05187130752859549
-5.545,0.05283397241998294,0.0,0.05283397241998294
-5.54,0.0518931396306533,0.0,0.0518931396306533
-5.535,0.05015069087950085,0.0,0.05015069087950085
-5.53,0.05262388968707656,0.0,0.05262388968707656
-5.525,0.05357894481281666,0.0,0.05357894481281666
-5.5200000000000005,0.054014172508361075,0.0,0.054014172508361075
-5.515,0.04979518540026562,0.0,0.04979518540026562
-5.51,0.050602451034791385,0.0,0.050602451034791385
-5.505,0.05257231330934837,0.0,0.05257231330934837
-5.5,0.052284432195122243,0.0,0.052284432195122243
-5.495,0.052073426456693064,0.0,0.052073426456693064
-5.49,0.05217248875237993,0.0,0.05217248875237993
-5.485,0.05076919322556864,0.0,0.05076919322556864
-5.48,0.05194197386429213,0.0,0.05194197386429213
-5.4750000000000005,0.05012142751732332,0.0,0.05012142751732332
-5.47,0.05315628074735156,0.0,0.05315628074735156
-5.465,0.05467743150006063,0.0,0.05467743150006063
-5.46,0.05300243282635993,0.0,0.05300243282635993
-5.455,0.0530543455730267,0.0,0.0530543455730267
-5.45,0.054542825766063806,0.0,0.054542825766063806
-5.445,0.05356397220514608,0.0,0.05356397220514608
-5.44,0.052775409039487686,0.0,0.052775409039487686
-5.4350000000000005,0.05146775472323687,0.0,0.05146775472323687
-5.43,0.05190260977335622,0.0,0.05190260977335622
-5.425,0.051935172662610274,0.0,0.051935172662610274
-5.42,0.0532103188371505,0.0,0.0532103188371505
-5.415,0.053747887934751694,0.0,0.053747887934751694
-5.41,0.053037178297835386,0.0,0.053037178297835386
-5.405,0.05285405780463239,0.0,0.05285405780463239
-5.4,0.054166072283945745,0.0,0.054166072283945745
-5.3950000000000005,0.05078524863011882,0.0,0.05078524863011882
-5.39,0.05199814772948408,0.0,0.05199814772948408
-5.385,0.055657129525811144,0.0,0.055657129525811144
-5.38,0.05398636098371347,0.0,0.05398636098371347
-5.375,0.05326070670393912,0.0,0.05326070670393912
-5.37,0.05312373183053127,0.0,0.05312373183053127
-5.365,0.05336436936128118,0.0,0.05336436936128118
-5.36,0.052814028773929905,0.0,0.052814028773929905
-5.355,0.05465928080259254,0.0,0.05465928080259254
-5.3500000000000005,0.05419130821906337,0.0,0.05419130821906337
-5.345,0.05362392404224095,0.0,0.05362392404224095
-5.34,0.05211844000116717,0.0,0.05211844000116717
-5.335,0.052832255015401265,0.0,0.052832255015401265
-5.33,0.054771044825372914,0.0,0.054771044825372914
-5.325,0.0532000203266574,0.0,0.0532000203266574
-5.32,0.0537360855481556,0.0,0.0537360855481556
-5.315,0.05388323332694164,0.0,0.05388323332694164
-5.3100000000000005,0.05216254106371245,0.0,0.05216254106371245
-5.305,0.051645114187322566,0.0,0.051645114187322566
-5.3,0.052236739453318436,0.0,0.052236739453318436
-5.295,0.05220136727972011,0.0,0.05220136727972011
-5.29,0.05598060707173408,0.0,0.05598060707173408
-5.285,0.053399116403520915,0.0,0.053399116403520915
-5.28,0.05299438191483142,0.0,0.05299438191483142
-5.275,0.05310560872547741,0.0,0.05310560872547741
-5.2700000000000005,0.05425912576418526,0.0,0.05425912576418526
-5.265,0.05477379037020797,0.0,0.05477379037020797
-5.26,0.05305046009010274,0.0,0.05305046009010274
-5.255,0.05284329196152791,0.0,0.05284329196152791
-5.25,0.053180045961485095,0.0,0.053180045961485095
-5.245,0.053358965067229217,0.0,0.053358965067229217
-5.24,0.05374443463490725,0.0,0.05374443463490725
-5.235,0.05635993842235823,0.0,0.05635993842235823
-5.23,0.0538462425576168,0.0,0.0538462425576168
-5.2250000000000005,0.05376127737567327,0.0,0.05376127737567327
-5.22,0.055948648814610584,0.0,0.055948648814610584
-5.215,0.05443271191601969,0.0,0.05443271191601969
-5.21,0.05487870506541898,0.0,0.05487870506541898
-5.205,0.055036104265257166,0.0,0.055036104265257166
-5.2,0.054946079639212435,0.0,0.054946079639212435
-5.195,0.055076672570539914,0.0,0.055076672570539914
-5.19,0.05538032138712056,0.0,0.05538032138712056
-5.1850000000000005,0.05361413154846728,0.0,0.05361413154846728
-5.18,0.05315100232939797,0.0,0.05315100232939797
-5.175,0.05587254223336843,0.0,0.05587254223336843
-5.17,0.05587196874243304,0.0,0.05587196874243304
-5.165,0.053451966744643024,0.0,0.053451966744643024
-5.16,0.054358691664959095,0.0,0.054358691664959095
-5.155,0.05465932420748748,0.0,0.05465932420748748
-5.15,0.05457756329219482,0.0,0.05457756329219482
-5.1450000000000005,0.053463933839776843,0.0,0.053463933839776843
-5.14,0.05399418730000125,0.0,0.05399418730000125
-5.135,0.055496324959417975,0.0,0.055496324959417975
-5.13,0.05576204369225332,0.0,0.05576204369225332
-5.125,0.05724564006350602,0.0,0.05724564006350602
-5.12,0.054667085295736974,0.0,0.054667085295736974
-5.115,0.053969459483307974,0.0,0.053969459483307974
-5.11,0.05560286641538366,0.0,0.05560286641538366
-5.105,0.053225887258576965,0.0,0.053225887258576965
-5.1000000000000005,0.058223163180184945,0.0,0.058223163180184945
-5.095,0.05294963442224218,0.0,0.05294963442224218
-5.09,0.05581895464462669,0.0,0.05581895464462669
-5.085,0.055851153535798656,0.0,0.055851153535798656
-5.08,0.054279724826697386,0.0,0.054279724826697386
-5.075,0.0550371662891153,0.0,0.0550371662891153
-5.07,0.05383378032722139,0.0,0.05383378032722139
-5.065,0.05429813731894979,0.0,0.05429813731894979
-5.0600000000000005,0.05702810647126469,0.0,0.05702810647126469
-5.055,0.05460541162076886,0.0,0.05460541162076886
-5.05,0.05481346681897766,0.0,0.05481346681897766
-5.045,0.05358526999183053,0.0,0.05358526999183053
-5.04,0.05430659663392891,0.0,0.05430659663392891
-5.035,0.05289917003161612,0.0,0.05289917003161612
-5.03,0.05493025844207862,0.0,0.05493025844207862
-5.025,0.05461846121465068,0.0,0.05461846121465068
-5.0200000000000005,0.0548247351703474,0.0,0.0548247351703474
-5.015,0.05328009193534034,0.0,0.05328009193534034
-5.01,0.0535840704944769,0.0,0.0535840704944769
-5.005,0.05436601859581154,0.0,0.05436601859581154
-5.0,0.0547608463511469,0.0,0.0547608463511469
-4.995,0.0578000953850371,0.0,0.0578000953850371
-4.99,0.05385967809257918,0.0,0.05385967809257918
-4.985,0.05344214932504061,0.0,0.05344214932504061
-4.98,0.05405739011706549,0.0,0.05405739011706549
-4.9750000000000005,0.05400344664025355,0.0,0.05400344664025355
-4.97,0.056063535924065065,0.0,0.056063535924065065
-4.965,0.05356628492425868,0.0,0.05356628492425868
-4.96,0.054985495318544575,0.0,0.054985495318544575
-4.955,0.05633551850748769,0.0,0.05633551850748769
-4.95,0.05537497387116403,0.0,0.05537497387116403
-4.945,0.05321044348306922,0.0,0.05321044348306922
-4.94,0.05319319836191947,0.0,0.05319319836191947
-4.9350000000000005,0.05392193915415049,0.0,0.05392193915415049
-4.93,0.055594174552257083,0.0,0.055594174552257083
-4.925,0.05565849903926872,0.0,0.05565849903926872
-4.92,0.05384347951076295,0.0,0.05384347951076295
-4.915,0.052311146832399756,0.0,0.052311146832399756
-4.91,0.052992170850548706,0.0,0.052992170850548706
-4.905,0.05471318184180607,0.0,0.05471318184180607
-4.9,0.055511777517486295,0.0,0.055511777517486295
-4.8950000000000005,0.055645852370097726,0.0,0.055645852370097726
-4.89,0.0533129495839684,0.0,0.0533129495839684
-4.885,0.052392386773408524,0.0,0.052392386773408524
-4.88,0.05623510315549179,0.0,0.05623510315549179
-4.875,0.05250845178988541,0.0,0.05250845178988541
-4.87,0.053781853042406666,0.0,0.053781853042406666
-4.865,0.05552992860727389,0.0,0.05552992860727389
-4.86,0.0548467463634624,0.0,0.0548467463634624
-4.855,0.05324967558271394,0.0,0.05324967558271394
-4.8500000000000005,0.055162422458749444,0.0,0.055162422458749444
-4.845,0.05329687059372373,0.0,0.05329687059372373
-4.84,0.054004999224316966,0.0,0.054004999224316966
-4.835,0.05299593959757092,0.0,0.05299593959757092
-4.83,0.052263118965065074,0.0,0.052263118965065074
-4.825,0.05334646668542195,0.0,0.05334646668542195
-4.82,0.05247335297602181,0.0,0.05247335297602181
-4.815,0.05408953719441837,0.0,0.05408953719441837
-4.8100000000000005,0.055519052322593174,0.0,0.055519052322593174
-4.805,0.055461209174642416,0.0,0.055461209174642416
-4.8,0.055062239963790754,0.0,0.055062239963790754
-4.795,0.05380673359908832,0.0,0.05380673359908832
-4.79,0.05361971562778547,0.0,0.05361971562778547
-4.785,0.05105926541136449,0.0,0.05105926541136449
-4.78,0.0529810374521676,0.0,0.0529810374521676
-4.775,0.05416709131888347,0.0,0.05416709131888347
-4.7700000000000005,0.05402490394368565,0.0,0.05402490394368565
-4.765,0.05357067667032774,0.0,0.05357067667032774
-4.76,0.05488175230407281,0.0,0.05488175230407281
-4.755,0.053884311994929456,0.0,0.053884311994929456
-4.75,0.054233735459572996,0.0,0.054233735459572996
-4.745,0.05398635581117127,0.0,0.05398635581117127
-4.74,0.05448025716738319,0.0,0.05448025716738319
-4.735,0.05355478458850815,0.0,0.05355478458850815
-4.73,0.05241495737913275,0.0,0.05241495737913275
-4.7250000000000005,0.05320370715837609,0.0,0.05320370715837609
-4.72,0.053347970258972144,0.0,0.053347970258972144
-4.715,0.05348231550397196,0.0,0.05348231550397196
-4.71,0.05466249567729454,0.0,0.05466249567729454
-4.705,0.05283776795030058,0.0,0.05283776795030058
-4.7,0.05657916760061892,0.0,0.05657916760061892
-4.695,0.05499123870994929,0.0,0.05499123870994929
-4.69,0.05264925722083954,0.0,0.05264925722083954
-4.6850000000000005,0.05041455503234117,0.0,0.05041455503234117
-4.68,0.0530935265497855,0.0,0.0530935265497855
-4.675,0.053223795842269966,0.0,0.053223795842269966
-4.67,0.05480951536348967,0.0,0.05480951536348967
-4.665,0.05399654311191603,0.0,0.05399654311191603
-4.66,0.05311240476726386,0.0,0.05311240476726386
-4.655,0.054220155753953135,0.0,0.054220155753953135
-4.65,0.051845708268688735,0.0,0.051845708268688735
-4.6450000000000005,0.04989794176422402,0.0,0.04989794176422402
-4.64,0.05332150825788196,0.0,0.05332150825788196
-4.635,0.05082266658196463,0.0,0.05082266658196463
-4.63,0.05294221628438272,0.0,0.05294221628438272
-4.625,0.052513535825365845,0.0,0.052513535825365845
-4.62,0.052545775363558374,0.0,0.052545775363558374
-4.615,0.052738166841856324,0.0,0.052738166841856324
-4.61,0.05305608099691018,0.0,0.05305608099691018
-4.605,0.05265668878467497,0.0,0.05265668878467497
-4.6000000000000005,0.05199509970295012,0.0,0.05199509970295012
-4.595,0.05541204438258038,0.0,0.05541204438258038
-4.59,0.053792275353938546,0.0,0.053792275353938546
-4.585,0.05385255252152195,0.0,0.05385255252152195
-4.58,0.05442696087765288,0.0,0.05442696087765288
-4.575,0.052222351730917056,0.0,0.052222351730917056
-4.57,0.05244078605975547,0.0,0.05244078605975547
-4.565,0.05274447701091523,0.0,0.05274447701091523
-4.5600000000000005,0.05129132109997267,0.0,0.05129132109997267
-4.555,0.0522649533917749,0.0,0.0522649533917749
-4.55,0.05150349783689631,0.0,0.05150349783689631
-4.545,0.05027295295723551,0.0,0.05027295295723551
-4.54,0.0540499872939508,0.0,0.0540499872939508
-4.535,0.05106599549288155,0.0,0.05106599549288155
-4.53,0.05130474130514215,0.0,0.05130474130514215
-4.525,0.04974926005961868,0.0,0.04974926005961868
-4.5200000000000005,0.053231857750569475,0.0,0.053231857750569475
-4.515,0.051152724799705944,0.0,0.051152724799705944
-4.51,0.049168111378396315,0.0,0.049168111378396315
-4.505,0.051839549864864595,0.0,0.051839549864864595
-4.5,0.05207352583565651,0.0,0.05207352583565651
-4.495,0.053731838827360386,0.0,0.053731838827360386
-4.49,0.049787595703636396,0.0,0.049787595703636396
-4.485,0.05023826450515607,0.0,0.05023826450515607
