omega,S,S_p,S_c
4.805,1.8265337411127035e-5,0.0,1.8265337411127035e-5
4.8100000000000005,1.824100341902012e-5,0.0,1.824100341902012e-5
4.815,1.794090904095548e-5,0.0,1.794090904095548e-5
4.82,1.8132137918865343e-5,0.0,1.8132137918865343e-5
4.825,1.756834662317244e-5,0.0,1.756834662317244e-5
4.83,1.7851009171086832e-5,0.0,1.7851009171086832e-5
4.835,1.7761368845088923e-5,0.0,1.7761368845088923e-5
4.84,1.7519005029533538e-5,0.0,1.7519005029533538e-5
4.845,1.753257679493556e-5,0.0,1.753257679493556e-5
4.8500000000000005,1.688858813512293e-5,0.0,1.688858813512293e-5
4.855,1.7196001204308747e-5,0.0,1.7196001204308747e-5
4.86,1.7315648089701242e-5,0.0,1.7315648089701242e-5
4.865,1.6811692306156303e-5,0.0,1.6811692306156303e-5
4.87,1.6514640222254556e-5,0.0,1.6514640222254556e-5
4.875,1.631258401963545e-5,0.0,1.631258401963545e-5
4.88,1.6051003509049204e-5,0.0,1.6051003509049204e-5
4.885,1.659712332575654e-5,0.0,1.659712332575654e-5
4.89,1.5842115344540012e-5,0.0,1.5842115344540012e-5
4.8950000000000005,1.6233026192521546e-5,0.0,1.6233026192521546e-5
4.9,1.617824811690346e-5,0.0,1.617824811690346e-5
4.905,1.5663672824251417e-5,0.0,1.5663672824251417e-5
4.91,1.6247278684978224e-5,0.0,1.6247278684978224e-5
4.915,1.5966802461074548e-5,0.0,1.5966802461074548e-5
4.92,1.5206004911741568e-5,0.0,1.5206004911741568e-5
4.925,1.5934716410134778e-5,0.0,1.5934716410134778e-5
4.93,1.600067073228237e-5,0.0,1.600067073228237e-5
4.9350000000000005,1.548416668997352e-5,0.0,1.548416668997352e-5
4.94,1.531517133064824e-5,0.0,1.531517133064824e-5
4.945,1.535341106587626e-5,0.0,1.535341106587626e-5
4.95,1.5046865293027037e-5,0.0,1.5046865293027037e-5
4.955,1.5046013454504161e-5,0.0,1.5046013454504161e-5
4.96,1.5032731188802992e-5,0.0,1.5032731188802992e-5
4.965,1.5206102245502507e-5,0.0,1.5206102245502507e-5
4.97,1.5235640517678771e-5,0.0,1.5235640517678771e-5
4.9750000000000005,1.4882901564592537e-5,0.0,1.4882901564592537e-5
4.98,1.5540263293683128e-5,0.0,1.5540263293683128e-5
4.985,1.5228791715620958e-5,0.0,1.5228791715620958e-5
4.99,1.4610596498268955e-5,0.0,1.4610596498268955e-5
4.995,1.4209614051381578e-5,0.0,1.4209614051381578e-5
5.0,1.4580678424482292e-5,0.0,1.4580678424482292e-5
5.005,1.3632124702096532e-5,0.0,1.3632124702096532e-5
5.01,1.4235957026697784e-5,0.0,1.4235957026697784e-5
5.015,1.4739190497171244e-5,0.0,1.4739190497171244e-5
5.0200000000000005,1.3798314330105571e-5,0.0,1.3798314330105571e-5
5.025,1.4051386827318878e-5,0.0,1.4051386827318878e-5
5.03,1.3509621809105611e-5,0.0,1.3509621809105611e-5
5.035,1.409929855341296e-5,0.0,1.409929855341296e-5
5.04,1.4094271295958334e-5,0.0,1.4094271295958334e-5
5.045,1.3739931457348591e-5,0.0,1.3739931457348591e-5
5.05,1.3919276485747449e-5,0.0,1.3919276485747449e-5
5.055,1.3533561638520551e-5,0.0,1.3533561638520551e-5
5.0600000000000005,1.3739569794143465e-5,0.0,1.3739569794143465e-5
5.065,1.310976855809347e-5,0.0,1.310976855809347e-5
5.07,1.2961709009880173e-5,0.0,1.2961709009880173e-5
5.075,1.319133481835083e-5,0.0,1.319133481835083e-5
5.08,1.3241712753027073e-5,0.0,1.3241712753027073e-5
5.085,1.3631942552645373e-5,0.0,1.3631942552645373e-5
5.09,1.3043670784329688e-5,0.0,1.3043670784329688e-5
5.095,1.261985001742996e-5,0.0,1.261985001742996e-5
5.1000000000000005,1.2815377789142506e-5,0.0,1.2815377789142506e-5
5.105,1.2930329309981006e-5,0.0,1.2930329309981006e-5
5.11,1.2626308049588334e-5,0.0,1.2626308049588334e-5
5.115,1.277023967158769e-5,0.0,1.277023967158769e-5
5.12,1.2518257409219654e-5,0.0,1.2518257409219654e-5
5.125,1.263494297983798e-5,0.0,1.263494297983798e-5
5.13,1.2699707104151062e-5,0.0,1.2699707104151062e-5
5.135,1.2595884575816052e-5,0.0,1.2595884575816052e-5
5.14,1.2376912713664741e-5,0.0,1.2376912713664741e-5
5.1450000000000005,1.222298482761724e-5,0.0,1.222298482761724e-5
5.15,1.2464988377032233e-5,0.0,1.2464988377032233e-5
5.155,1.2121260177697506e-5,0.0,1.2121260177697506e-5
5.16,1.2032121543104695e-5,0.0,1.2032121543104695e-5
5.165,1.1933917429748494e-5,0.0,1.1933917429748494e-5
5.17,1.1655218099425514e-5,0.0,1.1655218099425514e-5
5.175,1.1786143664137124e-5,0.0,1.1786143664137124e-5
5.18,1.1501767838156535e-5,0.0,1.1501767838156535e-5
5.1850000000000005,1.1731401937612333e-5,0.0,1.1731401937612333e-5
5.19,1.1625275818516758e-5,0.0,1.1625275818516758e-5
5.195,1.1413180313065752e-5,0.0,1.1413180313065752e-5
5.2,1.1604691824643649e-5,0.0,1.1604691824643649e-5
5.205,1.1405490410645642e-5,0.0,1.1405490410645642e-5
5.21,1.1639723995434627e-5,0.0,1.1639723995434627e-5
5.215,1.1028235966910374e-5,0.0,1.1028235966910374e-5
5.22,1.1365641947824742e-5,0.0,1.1365641947824742e-5
5.2250000000000005,1.1596104848595975e-5,0.0,1.1596104848595975e-5
5.23,1.0704504777344987e-5,0.0,1.0704504777344987e-5
5.235,1.0915774249918403e-5,0.0,1.0915774249918403e-5
5.24,1.1926304423682684e-5,0.0,1.1926304423682684e-5
5.245,1.1232388883296306e-5,0.0,1.1232388883296306e-5
5.25,1.1094384192732523e-5,0.0,1.1094384192732523e-5
5.255,1.1060468457480478e-5,0.0,1.1060468457480478e-5
5.26,1.1022288037330033e-5,0.0,1.1022288037330033e-5
5.265,1.1006225276479e-5,0.0,1.1006225276479e-5
5.2700000000000005,1.0629779430290422e-5,0.0,1.0629779430290422e-5
5.275,1.0589768012127352e-5,0.0,1.0589768012127352e-5
5.28,1.0852410724824847e-5,0.0,1.0852410724824847e-5
5.285,1.0632636230123384e-5,0.0,1.0632636230123384e-5
5.29,1.0497219336226862e-5,0.0,1.0497219336226862e-5
5.295,1.068967596479718e-5,0.0,1.068967596479718e-5
5.3,1.0482808228212856e-5,0.0,1.0482808228212856e-5
5.305,1.045486676104223e-5,0.0,1.045486676104223e-5
5.3100000000000005,1.0366961406553616e-5,0.0,1.0366961406553616e-5
5.315,1.0496771394009872e-5,0.0,1.0496771394009872e-5
5.32,1.0208622533747501e-5,0.0,1.0208622533747501e-5
5.325,1.0098686079553208e-5,0.0,1.0098686079553208e-5
5.33,1.0179730137237503e-5,0.0,1.0179730137237503e-5
5.335,1.0143802773375074e-5,0.0,1.0143802773375074e-5
5.34,1.0354335504235514e-5,0.0,1.0354335504235514e-5
5.345,1.0097376569832418e-5,0.0,1.0097376569832418e-5
5.3500000000000005,1.0064168517548119e-5,0.0,1.0064168517548119e-5
5.355,9.79263334702557e-6,0.0,9.79263334702557e-6
5.36,9.765034637720454e-6,0.0,9.765034637720454e-6
5.365,9.78725307903985e-6,0.0,9.78725307903985e-6
5.37,1.0075596296799047e-5,0.0,1.0075596296799047e-5
5.375,9.505445155905088e-6,0.0,9.505445155905088e-6
5.38,9.387525630298518e-6,0.0,9.387525630298518e-6
5.385,9.396631289663037e-6,0.0,9.396631289663037e-6
5.39,9.382450546376177e-6,0.0,9.382450546376177e-6
5.3950000000000005,9.809008807375656e-6,0.0,9.809008807375656e-6
5.4,9.164181953321007e-6,0.0,9.164181953321007e-6
5.405,9.545701896530805e-6,0.0,9.545701896530805e-6
5.41,9.262943847937336e-6,0.0,9.262943847937336e-6
5.415,9.203071274876863e-6,0.0,9.203071274876863e-6
5.42,9.379223165904704e-6,0.0,9.379223165904704e-6
5.425,9.29984203424839e-6,0.0,9.29984203424839e-6
5.43,9.230759812181432e-6,0.0,9.230759812181432e-6
5.4350000000000005,9.025464364887684e-6,0.0,9.025464364887684e-6
5.44,8.95443691237529e-6,0.0,8.95443691237529e-6
5.445,8.960818495120634e-6,0.0,8.960818495120634e-6
5.45,9.172247265812907e-6,0.0,9.172247265812907e-6
5.455,9.058889922506016e-6,0.0,9.058889922506016e-6
5.46,8.988756562610745e-6,0.0,8.988756562610745e-6
5.465,8.938908427703163e-6,0.0,8.938908427703163e-6
5.47,8.504170573879272e-6,0.0,8.504170573879272e-6
5.4750000000000005,8.830026118413332e-6,0.0,8.830026118413332e-6
5.48,8.917769038877248e-6,0.0,8.917769038877248e-6
5.485,8.664869002043956e-6,0.0,8.664869002043956e-6
5.49,8.589253194733136e-6,0.0,8.589253194733136e-6
5.495,8.936209929693409e-6,0.0,8.936209929693409e-6
5.5,8.364500090159311e-6,0.0,8.364500090159311e-6
5.505,8.819839422310183e-6,0.0,8.819839422310183e-6
5.51,8.526762353180237e-6,0.0,8.526762353180237e-6
5.515,8.336005055574318e-6,0.0,8.336005055574318e-6
5.5200000000000005,8.256594033887622e-6,0.0,8.256594033887622e-6
5.525,8.540981342543996e-6,0.0,8.540981342543996e-6
5.53,8.542271771253692e-6,0.0,8.542271771253692e-6
5.535,8.214264265140645e-6,0.0,8.214264265140645e-6
5.54,8.201399329966316e-6,0.0,8.201399329966316e-6
5.545,8.146414833572063e-6,0.0,8.146414833572063e-6
5.55,8.067606603150676e-6,0.0,8.067606603150676e-6
5.555,8.434651352368715e-6,0.0,8.434651352368715e-6
5.5600000000000005,8.036762224857056e-6,0.0,8.036762224857056e-6
5.565,8.1409007877114e-6,0.0,8.1409007877114e-6
5.57,8.32847303704728e-6,0.0,8.32847303704728e-6
5.575,7.927351053991973e-6,0.0,7.927351053991973e-6
5.58,7.876218597536044e-6,0.0,7.876218597536044e-6
5.585,8.026578367824652e-6,0.0,8.026578367824652e-6
5.59,7.662177217114163e-6,0.0,7.662177217114163e-6
5.595,7.85350444703988e-6,0.0,7.85350444703988e-6
5.6000000000000005,7.961918722057915e-6,0.0,7.961918722057915e-6
5.605,7.770462820953335e-6,0.0,7.770462820953335e-6
5.61,7.778810751756985e-6,0.0,7.778810751756985e-6
5.615,7.81826988632577e-6,0.0,7.81826988632577e-6
5.62,7.627535279214548e-6,0.0,7.627535279214548e-6
5.625,7.600530739110219e-6,0.0,7.600530739110219e-6
5.63,7.73269944901125e-6,0.0,7.73269944901125e-6
5.635,7.885538210359733e-6,0.0,7.885538210359733e-6
5.64,7.5656441626647785e-6,0.0,7.5656441626647785e-6
5.6450000000000005,7.799143411605168e-6,0.0,7.799143411605168e-6
5.65,7.336382466813214e-6,0.0,7.336382466813214e-6
5.655,7.4692656789288445e-6,0.0,7.4692656789288445e-6
5.66,7.60334801741177e-6,0.0,7.60334801741177e-6
5.665,7.367497054830142e-6,0.0,7.367497054830142e-6
5.67,7.33369798950815e-6,0.0,7.33369798950815e-6
5.675,7.197677792486014e-6,0.0,7.197677792486014e-6
5.68,7.164402985923103e-6,0.0,7.164402985923103e-6
5.6850000000000005,7.376504788921555e-6,0.0,7.376504788921555e-6
5.69,6.970119561398219e-6,0.0,6.970119561398219e-6
5.695,7.082520480572157e-6,0.0,7.082520480572157e-6
5.7,7.123404751012475e-6,0.0,7.123404751012475e-6
5.705,7.156900366250958e-6,0.0,7.156900366250958e-6
5.71,7.197656463059257e-6,0.0,7.197656463059257e-6
5.715,7.26827530017209e-6,0.0,7.26827530017209e-6
5.72,7.05718238350418e-6,0.0,7.05718238350418e-6
5.7250000000000005,7.1271798836960325e-6,0.0,7.1271798836960325e-6
5.73,6.874696929724053e-6,0.0,6.874696929724053e-6
5.735,7.096388816587141e-6,0.0,7.096388816587141e-6
5.74,6.887888720245933e-6,0.0,6.887888720245933e-6
5.745,6.820356924083903e-6,0.0,6.820356924083903e-6
5.75,6.776496971303885e-6,0.0,6.776496971303885e-6
5.755,6.5959648415710415e-6,0.0,6.5959648415710415e-6
5.76,6.500593568933093e-6,0.0,6.500593568933093e-6
5.765,6.985063467334226e-6,0.0,6.985063467334226e-6
5.7700000000000005,6.734611760066788e-6,0.0,6.734611760066788e-6
5.775,6.800494913998482e-6,0.0,6.800494913998482e-6
5.78,7.110388148207414e-6,0.0,7.110388148207414e-6
5.785,6.638792130835975e-6,0.0,6.638792130835975e-6
5.79,6.5833842886817795e-6,0.0,6.5833842886817795e-6
5.795,6.432162146322755e-6,0.0,6.432162146322755e-6
5.8,6.343934195380332e-6,0.0,6.343934195380332e-6
5.805,6.526527688920568e-6,0.0,6.526527688920568e-6
5.8100000000000005,6.702216035078284e-6,0.0,6.702216035078284e-6
5.815,6.331132769388114e-6,0.0,6.331132769388114e-6
5.82,6.452680805069139e-6,0.0,6.452680805069139e-6
5.825,6.665148643684547e-6,0.0,6.665148643684547e-6
5.83,6.362206704771901e-6,0.0,6.362206704771901e-6
5.835,6.238135347116393e-6,0.0,6.238135347116393e-6
5.84,6.505573859825956e-6,0.0,6.505573859825956e-6
5.845,6.403749580627729e-6,0.0,6.403749580627729e-6
5.8500000000000005,6.42899051143624e-6,0.0,6.42899051143624e-6
5.855,6.218138415701141e-6,0.0,6.218138415701141e-6
5.86,6.1786933476252165e-6,0.0,6.1786933476252165e-6
5.865,6.3209623977447054e-6,0.0,6.3209623977447054e-6
5.87,6.337721476589784e-6,0.0,6.337721476589784e-6
5.875,6.136540436058415e-6,0.0,6.136540436058415e-6
5.88,5.9293434860427274e-6,0.0,5.9293434860427274e-6
5.885,6.131482323986156e-6,0.0,6.131482323986156e-6
5.89,6.218806259611681e-6,0.0,6.218806259611681e-6
5.8950000000000005,6.1569516891967785e-6,0.0,6.1569516891967785e-6
5.9,5.876746011900768e-6,0.0,5.876746011900768e-6
5.905,6.08348500734259e-6,0.0,6.08348500734259e-6
5.91,6.063703058713834e-6,0.0,6.063703058713834e-6
5.915,5.860640068936712e-6,0.0,5.860640068936712e-6
5.92,5.820522622977815e-6,0.0,5.820522622977815e-6
5.925,5.86168764470853e-6,0.0,5.86168764470853e-6
5.93,6.066496945590924e-6,0.0,6.066496945590924e-6
5.9350000000000005,5.84391527612568e-6,0.0,5.84391527612568e-6
5.94,5.7973463536826114e-6,0.0,5.7973463536826114e-6
5.945,5.798087201154214e-6,0.0,5.798087201154214e-6
5.95,5.973275071639771e-6,0.0,5.973275071639771e-6
5.955,5.73039561667776e-6,0.0,5.73039561667776e-6
5.96,5.876463118209839e-6,0.0,5.876463118209839e-6
5.965,5.933842475518277e-6,0.0,5.933842475518277e-6
5.97,5.390242761550217e-6,0.0,5.390242761550217e-6
5.9750000000000005,5.879744178965059e-6,0.0,5.879744178965059e-6
5.98,5.752578887503819e-6,0.0,5.752578887503819e-6
5.985,5.521659941345751e-6,0.0,5.521659941345751e-6
5.99,5.842975171908455e-6,0.0,5.842975171908455e-6
5.995,5.389343705544011e-6,0.0,5.389343705544011e-6
6.0,5.573326629865138e-6,0.0,5.573326629865138e-6
6.005,5.5918956621857835e-6,0.0,5.5918956621857835e-6
6.01,5.916620825293043e-6,0.0,5.916620825293043e-6
6.015000000000001,5.747268600334399e-6,0.0,5.747268600334399e-6
6.0200000000000005,5.579035324315252e-6,0.0,5.579035324315252e-6
6.025,5.656691667356774e-6,0.0,5.656691667356774e-6
6.03,5.446581287800648e-6,0.0,5.446581287800648e-6
6.035,5.428416249427083e-6,0.0,5.428416249427083e-6
6.04,5.47795567737007e-6,0.0,5.47795567737007e-6
6.045,5.443960025687223e-6,0.0,5.443960025687223e-6
6.05,5.400613615470238e-6,0.0,5.400613615470238e-6
6.055,5.269986698927053e-6,0.0,5.269986698927053e-6
6.0600000000000005,5.532527717100059e-6,0.0,5.532527717100059e-6
6.065,5.238616238620755e-6,0.0,5.238616238620755e-6
6.07,5.3177115379925885e-6,0.0,5.3177115379925885e-6
6.075,5.035188764531639e-6,0.0,5.035188764531639e-6
6.08,5.273496729351683e-6,0.0,5.273496729351683e-6
6.085,5.257827989769194e-6,0.0,5.257827989769194e-6
6.09,5.321516235658529e-6,0.0,5.321516235658529e-6
6.095,4.8929624328206696e-6,0.0,4.8929624328206696e-6
6.1000000000000005,5.296709219017753e-6,0.0,5.296709219017753e-6
6.105,5.389098390929808e-6,0.0,5.389098390929808e-6
6.11,5.460312868341108e-6,0.0,5.460312868341108e-6
6.115,5.15060852796506e-6,0.0,5.15060852796506e-6
6.12,5.1146864726276095e-6,0.0,5.1146864726276095e-6
6.125,5.150959580986364e-6,0.0,5.150959580986364e-6
6.13,5.150402561682655e-6,0.0,5.150402561682655e-6
6.135,4.995314024050651e-6,0.0,4.995314024050651e-6
6.140000000000001,4.886466746682419e-6,0.0,4.886466746682419e-6
6.1450000000000005,5.2016029997173444e-6,0.0,5.2016029997173444e-6
6.15,4.920444841995799e-6,0.0,4.920444841995799e-6
6.155,4.885046879636723e-6,0.0,4.885046879636723e-6
6.16,5.038090105962763e-6,0.0,5.038090105962763e-6
6.165,5.0321749556923425e-6,0.0,5.0321749556923425e-6
6.17,4.95067852659566e-6,0.0,4.95067852659566e-6
6.175,4.954217516256447e-6,0.0,4.954217516256447e-6
6.18,4.694223574402592e-6,0.0,4.694223574402592e-6
6.1850000000000005,4.949887917827716e-6,0.0,4.949887917827716e-6
6.19,4.88820026331988e-6,0.0,4.88820026331988e-6
6.195,4.82791016153903e-6,0.0,4.82791016153903e-6
6.2,4.764196770293893e-6,0.0,4.764196770293893e-6
6.205,4.693959163985985e-6,0.0,4.693959163985985e-6
6.21,4.6777294579234986e-6,0.0,4.6777294579234986e-6
6.215,4.680764129421705e-6,0.0,4.680764129421705e-6
6.22,4.825400769802533e-6,0.0,4.825400769802533e-6
6.2250000000000005,4.738992928369731e-6,0.0,4.738992928369731e-6
6.23,4.460003125835319e-6,0.0,4.460003125835319e-6
6.235,4.636802707904336e-6,0.0,4.636802707904336e-6
6.24,4.605109116583671e-6,0.0,4.605109116583671e-6
6.245,4.411525285698072e-6,0.0,4.411525285698072e-6
6.25,4.614291941890377e-6,0.0,4.614291941890377e-6
6.255,4.573566857153536e-6,0.0,4.573566857153536e-6
6.26,4.652590511853874e-6,0.0,4.652590511853874e-6
6.265000000000001,4.643532366832068e-6,0.0,4.643532366832068e-6
6.2700000000000005,4.479366753109539e-6,0.0,4.479366753109539e-6
6.275,4.610367198180238e-6,0.0,4.610367198180238e-6
6.28,4.541965011800365e-6,0.0,4.541965011800365e-6
6.285,4.519404831884814e-6,0.0,4.519404831884814e-6
6.29,4.324603313175174e-6,0.0,4.324603313175174e-6
6.295,4.542464491385071e-6,0.0,4.542464491385071e-6
6.3,4.52286708306524e-6,0.0,4.52286708306524e-6
6.305,4.5367144335743886e-6,0.0,4.5367144335743886e-6
6.3100000000000005,4.2980752232611555e-6,0.0,4.2980752232611555e-6
6.315,4.552370036176411e-6,0.0,4.552370036176411e-6
6.32,4.339241920297261e-6,0.0,4.339241920297261e-6
6.325,4.509725383269486e-6,0.0,4.509725383269486e-6
6.33,4.4447648197041255e-6,0.0,4.4447648197041255e-6
6.335,4.43840735912673e-6,0.0,4.43840735912673e-6
6.34,4.328199421041793e-6,0.0,4.328199421041793e-6
6.345,4.381662497110477e-6,0.0,4.381662497110477e-6
6.3500000000000005,4.338029866486132e-6,0.0,4.338029866486132e-6
6.355,4.435107300381757e-6,0.0,4.435107300381757e-6
6.36,4.141690047671521e-6,0.0,4.141690047671521e-6
6.365,4.368452585730727e-6,0.0,4.368452585730727e-6
6.37,4.454145990104527e-6,0.0,4.454145990104527e-6
6.375,4.19093654951944e-6,0.0,4.19093654951944e-6
6.38,4.248244375134614e-6,0.0,4.248244375134614e-6
6.385,4.2177184413813424e-6,0.0,4.2177184413813424e-6
6.390000000000001,4.302243585330788e-6,0.0,4.302243585330788e-6
6.3950000000000005,4.282776591292844e-6,0.0,4.282776591292844e-6
6.4,4.304575648274004e-6,0.0,4.304575648274004e-6
6.405,4.1030702306448745e-6,0.0,4.1030702306448745e-6
6.41,4.161482313785597e-6,0.0,4.161482313785597e-6
6.415,4.3034022144573156e-6,0.0,4.3034022144573156e-6
6.42,4.034435610503477e-6,0.0,4.034435610503477e-6
6.425,4.126980117905702e-6,0.0,4.126980117905702e-6
6.43,4.220906094889933e-6,0.0,4.220906094889933e-6
6.4350000000000005,4.117968934176243e-6,0.0,4.117968934176243e-6
6.44,3.868602628000655e-6,0.0,3.868602628000655e-6
6.445,4.089876921988739e-6,0.0,4.089876921988739e-6
6.45,4.057228007724265e-6,0.0,4.057228007724265e-6
6.455,3.9895759929816934e-6,0.0,3.9895759929816934e-6
6.46,4.161086898610154e-6,0.0,4.161086898610154e-6
6.465,4.052697025085156e-6,0.0,4.052697025085156e-6
6.47,3.951503533096299e-6,0.0,3.951503533096299e-6
6.4750000000000005,4.005531143985981e-6,0.0,4.005531143985981e-6
6.48,3.988341576052387e-6,0.0,3.988341576052387e-6
6.485,3.965482682597072e-6,0.0,3.965482682597072e-6
6.49,4.1855710923859395e-6,0.0,4.1855710923859395e-6
6.495,3.882423330501659e-6,0.0,3.882423330501659e-6
6.5,3.922679793064159e-6,0.0,3.922679793064159e-6
6.505,4.165751518072387e-6,0.0,4.165751518072387e-6
6.51,3.968637342536786e-6,0.0,3.968637342536786e-6
6.515000000000001,3.717437075579773e-6,0.0,3.717437075579773e-6
6.5200000000000005,3.818067162668019e-6,0.0,3.818067162668019e-6
6.525,3.974996545610048e-6,0.0,3.974996545610048e-6
6.53,3.87550382266087e-6,0.0,3.87550382266087e-6
6.535,3.913969375681418e-6,0.0,3.913969375681418e-6
6.54,3.810989822191014e-6,0.0,3.810989822191014e-6
6.545,3.890958378332964e-6,0.0,3.890958378332964e-6
6.55,3.861229763889737e-6,0.0,3.861229763889737e-6
6.555,3.7978711790887875e-6,0.0,3.7978711790887875e-6
6.5600000000000005,3.7384352537813578e-6,0.0,3.7384352537813578e-6
6.565,3.7845000788005787e-6,0.0,3.7845000788005787e-6
6.57,3.749852953560453e-6,0.0,3.749852953560453e-6
6.575,3.9773332915877415e-6,0.0,3.9773332915877415e-6
6.58,3.731476193141664e-6,0.0,3.731476193141664e-6
6.585,3.912933344326697e-6,0.0,3.912933344326697e-6
6.59,3.587017574597509e-6,0.0,3.587017574597509e-6
6.595,3.6361550883335986e-6,0.0,3.6361550883335986e-6
6.6000000000000005,3.712885465158381e-6,0.0,3.712885465158381e-6
