omega,S,S_p,S_c
10.26,0.0012611454134274357,0.0,0.0012611454134274357
10.265,0.001235687813797158,0.0,0.001235687813797158
10.27,0.0012500947394660444,0.0,0.0012500947394660444
10.275,0.0012491496071823037,0.0,0.0012491496071823037
10.28,0.0012022029294106037,0.0,0.0012022029294106037
10.285,0.0012309760053714224,0.0,0.0012309760053714224
10.290000000000001,0.0012134101349824328,0.0,0.0012134101349824328
10.295,0.0012100304122463733,0.0,0.0012100304122463733
10.3,0.0012290969275178497,0.0,0.0012290969275178497
10.305,0.0012359480489577612,0.0,0.0012359480489577612
10.31,0.0012324137671184201,0.0,0.0012324137671184201
10.315,0.0012223122187385816,0.0,0.0012223122187385816
10.32,0.0012134803317721528,0.0,0.0012134803317721528
10.325000000000001,0.0011963102458904596,0.0,0.0011963102458904596
10.33,0.0012311205498642436,0.0,0.0012311205498642436
10.335,0.0012395061938087757,0.0,0.0012395061938087757
10.34,0.00121355808595621,0.0,0.00121355808595621
10.345,0.0011810501869951892,0.0,0.0011810501869951892
10.35,0.001203700221691019,0.0,0.001203700221691019
10.355,0.0011859532582065536,0.0,0.0011859532582065536
10.36,0.0011830205608101218,0.0,0.0011830205608101218
10.365,0.0011755977858102758,0.0,0.0011755977858102758
10.370000000000001,0.0011894357156732461,0.0,0.0011894357156732461
10.375,0.0011807927833042686,0.0,0.0011807927833042686
10.38,0.0011443484073353262,0.0,0.0011443484073353262
10.385,0.00118142940375115,0.0,0.00118142940375115
10.39,0.0011918772403619606,0.0,0.0011918772403619606
10.395,0.0011619897395768763,0.0,0.0011619897395768763
10.4,0.0011675982569406844,0.0,0.0011675982569406844
10.405,0.0011760747965116423,0.0,0.0011760747965116423
10.41,0.0011745391406881728,0.0,0.0011745391406881728
10.415000000000001,0.00115686107689242,0.0,0.00115686107689242
10.42,0.001169289758734266,0.0,0.001169289758734266
10.425,0.001177537817082473,0.0,0.001177537817082473
10.43,0.001177614899308923,0.0,0.001177614899308923
10.435,0.0011861931027064253,0.0,0.0011861931027064253
10.44,0.0011648209912840535,0.0,0.0011648209912840535
10.445,0.001142509082301949,0.0,0.001142509082301949
10.450000000000001,0.0011470248400412021,0.0,0.0011470248400412021
10.455,0.0011262590964218092,0.0,0.0011262590964218092
10.46,0.0011468915765845838,0.0,0.0011468915765845838
10.465,0.0011218211846498627,0.0,0.0011218211846498627
10.47,0.001156473852056443,0.0,0.001156473852056443
10.475,0.0011460039161490254,0.0,0.0011460039161490254
10.48,0.00115585922547232,0.0,0.00115585922547232
10.485,0.001149536141200225,0.0,0.001149536141200225
10.49,0.0011294732607433854,0.0,0.0011294732607433854
10.495000000000001,0.0010919159080687098,0.0,0.0010919159080687098
10.5,0.0011113727312261291,0.0,0.0011113727312261291
10.505,0.001129949817783122,0.0,0.001129949817783122
10.51,0.0011396073845097267,0.0,0.0011396073845097267
10.515,0.001124347473289242,0.0,0.001124347473289242
10.52,0.0011226040739517927,0.0,0.0011226040739517927
10.525,0.0011647760322620962,0.0,0.0011647760322620962
10.53,0.0011188891965257454,0.0,0.0011188891965257454
10.535,0.0011233210326053453,0.0,0.0011233210326053453
10.540000000000001,0.0011146612176272527,0.0,0.0011146612176272527
10.545,0.0011102633625090822,0.0,0.0011102633625090822
10.55,0.0011093430133121112,0.0,0.0011093430133121112
10.555,0.0011090397210417235,0.0,0.0011090397210417235
10.56,0.0011130382619430027,0.0,0.0011130382619430027
10.565,0.0011015133837677803,0.0,0.0011015133837677803
10.57,0.0010742232036631688,0.0,0.0010742232036631688
10.575000000000001,0.001083187015454685,0.0,0.001083187015454685
10.58,0.0011154461617720096,0.0,0.0011154461617720096
10.585,0.0011062223192817905,0.0,0.0011062223192817905
10.59,0.0011057769935319713,0.0,0.0011057769935319713
10.595,0.0011025101532415925,0.0,0.0011025101532415925
10.6,0.0011132749033276213,0.0,0.0011132749033276213
10.605,0.0011183182295804257,0.0,0.0011183182295804257
10.61,0.001113785104227327,0.0,0.001113785104227327
10.615,0.001097740164809779,0.0,0.001097740164809779
10.620000000000001,0.0010779066820147856,0.0,0.0010779066820147856
10.625,0.0010687951240266789,0.0,0.0010687951240266789
10.63,0.0010858322155466796,0.0,0.0010858322155466796
10.635,0.001077174850779156,0.0,0.001077174850779156
10.64,0.0010775922924715522,0.0,0.0010775922924715522
10.645,0.0010982875971446643,0.0,0.0010982875971446643
10.65,0.0010583002245065976,0.0,0.0010583002245065976
10.655,0.0010765082695344845,0.0,0.0010765082695344845
10.66,0.0011083918550071309,0.0,0.0011083918550071309
10.665000000000001,0.0010850801459909407,0.0,0.0010850801459909407
10.67,0.00107654026824987,0.0,0.00107654026824987
10.675,0.0010632613322828503,0.0,0.0010632613322828503
10.68,0.0010641520208374915,0.0,0.0010641520208374915
10.685,0.0010583928698653436,0.0,0.0010583928698653436
10.69,0.0010505803367241505,0.0,0.0010505803367241505
10.695,0.001045356161138857,0.0,0.001045356161138857
10.700000000000001,0.0010410238095618582,0.0,0.0010410238095618582
10.705,0.0010586463801033749,0.0,0.0010586463801033749
10.71,0.0010664075323940736,0.0,0.0010664075323940736
10.715,0.0010422075035808995,0.0,0.0010422075035808995
10.72,0.0010613554539399097,0.0,0.0010613554539399097
10.725,0.0010580363940141959,0.0,0.0010580363940141959
10.73,0.0010709955621378293,0.0,0.0010709955621378293
10.735,0.0010356710790803572,0.0,0.0010356710790803572
10.74,0.0010345260828620803,0.0,0.0010345260828620803
10.745000000000001,0.0010515643040820313,0.0,0.0010515643040820313
10.75,0.0010597465175385128,0.0,0.0010597465175385128
10.755,0.0010246286626978173,0.0,0.0010246286626978173
10.76,0.0010139399037509898,0.0,0.0010139399037509898
10.765,0.001035843076209346,0.0,0.001035843076209346
10.77,0.0010388286970345352,0.0,0.0010388286970345352
10.775,0.0010263417695558941,0.0,0.0010263417695558941
10.78,0.0010406699959547992,0.0,0.0010406699959547992
10.785,0.00103700120083882,0.0,0.00103700120083882
10.790000000000001,0.0010087229572654898,0.0,0.0010087229572654898
10.795,0.0010152097008911264,0.0,0.0010152097008911264
10.8,0.0010303204871669215,0.0,0.0010303204871669215
10.805,0.0010206896211503505,0.0,0.0010206896211503505
10.81,0.001012144507202852,0.0,0.001012144507202852
10.815,0.0010123329424218915,0.0,0.0010123329424218915
10.82,0.0010082573586185823,0.0,0.0010082573586185823
10.825000000000001,0.0010222930112411366,0.0,0.0010222930112411366
10.83,0.001026590486070383,0.0,0.001026590486070383
10.835,0.0009963137096180032,0.0,0.0009963137096180032
10.84,0.0010208921487514112,0.0,0.0010208921487514112
10.845,0.0009924232837221813,0.0,0.0009924232837221813
10.85,0.0009949434625219282,0.0,0.0009949434625219282
10.855,0.001027178380077867,0.0,0.001027178380077867
10.86,0.0010145737532212791,0.0,0.0010145737532212791
10.865,0.0010129826631612698,0.0,0.0010129826631612698
10.870000000000001,0.000999655154505129,0.0,0.000999655154505129
10.875,0.0009876328823006262,0.0,0.0009876328823006262
10.88,0.0009819106954371032,0.0,0.0009819106954371032
10.885,0.0010045986201991457,0.0,0.0010045986201991457
10.89,0.00098307370780051,0.0,0.00098307370780051
10.895,0.0009860092171643335,0.0,0.0009860092171643335
10.9,0.0009768245411392257,0.0,0.0009768245411392257
10.905,0.0009714550044616451,0.0,0.0009714550044616451
10.91,0.0009842807022831604,0.0,0.0009842807022831604
10.915000000000001,0.0010006299404426587,0.0,0.0010006299404426587
10.92,0.0009783028788079462,0.0,0.0009783028788079462
10.925,0.0009887884684980867,0.0,0.0009887884684980867
10.93,0.0010119381875724818,0.0,0.0010119381875724818
10.935,0.000982713433377588,0.0,0.000982713433377588
10.94,0.0009824228304246784,0.0,0.0009824228304246784
10.945,0.0009626370729532822,0.0,0.0009626370729532822
10.950000000000001,0.0009827985635532989,0.0,0.0009827985635532989
10.955,0.0009492027941693711,0.0,0.0009492027941693711
10.96,0.0009869789018030052,0.0,0.0009869789018030052
10.965,0.0009329126498497506,0.0,0.0009329126498497506
10.97,0.0009716390267973604,0.0,0.0009716390267973604
10.975,0.0009842680616045387,0.0,0.0009842680616045387
10.98,0.0009463065805815095,0.0,0.0009463065805815095
10.985,0.0009769015041324071,0.0,0.0009769015041324071
10.99,0.0009468724511703517,0.0,0.0009468724511703517
10.995000000000001,0.0009539302932817363,0.0,0.0009539302932817363
11.0,0.0009368839352744078,0.0,0.0009368839352744078
11.005,0.0009581981742584713,0.0,0.0009581981742584713
11.01,0.0009546862402761064,0.0,0.0009546862402761064
11.015,0.0009698699699894797,0.0,0.0009698699699894797
11.02,0.0009717918624311864,0.0,0.0009717918624311864
11.025,0.0009468534374420308,0.0,0.0009468534374420308
11.03,0.0009530134960449724,0.0,0.0009530134960449724
11.035,0.0009344348354844718,0.0,0.0009344348354844718
11.040000000000001,0.0009286703412402346,0.0,0.0009286703412402346
11.045,0.0009424768375940793,0.0,0.0009424768375940793
11.05,0.0009598552486979723,0.0,0.0009598552486979723
11.055,0.0009255518353290365,0.0,0.0009255518353290365
11.06,0.000944161060874338,0.0,0.000944161060874338
11.065,0.0009163729547829564,0.0,0.0009163729547829564
11.07,0.0009757283839659448,0.0,0.0009757283839659448
11.075000000000001,0.0009269876868305026,0.0,0.0009269876868305026
11.08,0.0009115198986618482,0.0,0.0009115198986618482
11.085,0.0009255078795847055,0.0,0.0009255078795847055
11.09,0.0009280683505762337,0.0,0.0009280683505762337
11.095,0.0009534897131713935,0.0,0.0009534897131713935
11.1,0.0009116638541722352,0.0,0.0009116638541722352
11.105,0.0009189391215617123,0.0,0.0009189391215617123
11.11,0.0009201555302498234,0.0,0.0009201555302498234
11.115,0.0009185286140767056,0.0,0.0009185286140767056
11.120000000000001,0.0009193185717869965,0.0,0.0009193185717869965
11.125,0.0009274869507296589,0.0,0.0009274869507296589
11.13,0.0009197959822982345,0.0,0.0009197959822982345
11.135,0.0009141593153206396,0.0,0.0009141593153206396
11.14,0.0008929644826263576,0.0,0.0008929644826263576
11.145,0.0009053468317677862,0.0,0.0009053468317677862
11.15,0.0009183660138963849,0.0,0.0009183660138963849
11.155,0.000905371623231929,0.0,0.000905371623231929
11.16,0.000891244804884618,0.0,0.000891244804884618
11.165000000000001,0.0009006261362397497,0.0,0.0009006261362397497
11.17,0.0008906780257130032,0.0,0.0008906780257130032
11.175,0.0009023544553964509,0.0,0.0009023544553964509
11.18,0.0009003928135982001,0.0,0.0009003928135982001
11.185,0.0008811004541728714,0.0,0.0008811004541728714
11.19,0.0008967227692028982,0.0,0.0008967227692028982
11.195,0.0009181346759167386,0.0,0.0009181346759167386
11.200000000000001,0.0008972095702222518,0.0,0.0008972095702222518
11.205,0.0008971936047008646,0.0,0.0008971936047008646
11.21,0.0008958754808416346,0.0,0.0008958754808416346
11.215,0.0008797384719055629,0.0,0.0008797384719055629
11.22,0.0009048389114277119,0.0,0.0009048389114277119
11.225,0.0008897509118707883,0.0,0.0008897509118707883
11.23,0.0009028435347635079,0.0,0.0009028435347635079
11.235,0.0008897186522086954,0.0,0.0008897186522086954
11.24,0.0009121861362098432,0.0,0.0009121861362098432
11.245000000000001,0.0008636044253725643,0.0,0.0008636044253725643
11.25,0.0008725451066276667,0.0,0.0008725451066276667
11.255,0.0008691605179752566,0.0,0.0008691605179752566
11.26,0.0008679169194498883,0.0,0.0008679169194498883
11.265,0.0008667087518399888,0.0,0.0008667087518399888
11.27,0.0008856944554699063,0.0,0.0008856944554699063
11.275,0.0008751780126400599,0.0,0.0008751780126400599
11.28,0.0008484536683551245,0.0,0.0008484536683551245
11.285,0.000864182793433215,0.0,0.000864182793433215
11.290000000000001,0.0008462279123454225,0.0,0.0008462279123454225
11.295,0.0008388965763763895,0.0,0.0008388965763763895
11.3,0.0008549113346013811,0.0,0.0008549113346013811
11.305,0.0008575380702624844,0.0,0.0008575380702624844
11.31,0.0008563192582501634,0.0,0.0008563192582501634
11.315,0.0008557546102965271,0.0,0.0008557546102965271
11.32,0.0008582985245263582,0.0,0.0008582985245263582
11.325000000000001,0.0008678864298171957,0.0,0.0008678864298171957
11.33,0.0008736145175267991,0.0,0.0008736145175267991
11.335,0.0008559939107592023,0.0,0.0008559939107592023
11.34,0.0008353727436119905,0.0,0.0008353727436119905
11.345,0.0008485106331148037,0.0,0.0008485106331148037
11.35,0.0008397293257260834,0.0,0.0008397293257260834
11.355,0.000825720809682895,0.0,0.000825720809682895
11.36,0.0008535902197907621,0.0,0.0008535902197907621
11.365,0.000844015040698205,0.0,0.000844015040698205
11.370000000000001,0.0008373850495664243,0.0,0.0008373850495664243
11.375,0.0008465491647521676,0.0,0.0008465491647521676
11.38,0.0008560761482339621,0.0,0.0008560761482339621
11.385,0.0008427068100385957,0.0,0.0008427068100385957
11.39,0.0008487909439563714,0.0,0.0008487909439563714
11.395,0.0008442220753752795,0.0,0.0008442220753752795
11.4,0.0008494377790913607,0.0,0.0008494377790913607
11.405,0.0008456210216192307,0.0,0.0008456210216192307
11.41,0.0008457058559910564,0.0,0.0008457058559910564
11.415000000000001,0.000832115812386572,0.0,0.000832115812386572
11.42,0.0008371848338568075,0.0,0.0008371848338568075
11.425,0.0008047892346259982,0.0,0.0008047892346259982
11.43,0.0008500374323190998,0.0,0.0008500374323190998
11.435,0.0008484242735264813,0.0,0.0008484242735264813
11.44,0.0008325635142425783,0.0,0.0008325635142425783
11.445,0.0008178915665480092,0.0,0.0008178915665480092
11.450000000000001,0.0008301550992157361,0.0,0.0008301550992157361
11.455,0.0008409768845557525,0.0,0.0008409768845557525
11.46,0.0008372736456466271,0.0,0.0008372736456466271
11.465,0.0007988725665291968,0.0,0.0007988725665291968
11.47,0.0008199116497419438,0.0,0.0008199116497419438
11.475,0.0008105171388660927,0.0,0.0008105171388660927
11.48,0.000803933297005947,0.0,0.000803933297005947
11.485,0.0008113990480133811,0.0,0.0008113990480133811
11.49,0.000824176423200127,0.0,0.000824176423200127
11.495000000000001,0.000805953676165599,0.0,0.000805953676165599
11.5,0.0008120811421972936,0.0,0.0008120811421972936
11.505,0.0008158770583670506,0.0,0.0008158770583670506
11.51,0.000793137680219939,0.0,0.000793137680219939
11.515,0.0008105909794044598,0.0,0.0008105909794044598
11.52,0.0008051095190235481,0.0,0.0008051095190235481
11.525,0.0007951425406661324,0.0,0.0007951425406661324
11.53,0.0008061140234306425,0.0,0.0008061140234306425
11.535,0.0007920394562574138,0.0,0.0007920394562574138
11.540000000000001,0.0008183882177401382,0.0,0.0008183882177401382
11.545,0.0007869261740957741,0.0,0.0007869261740957741
11.55,0.0008091743107121228,0.0,0.0008091743107121228
11.555,0.0007993124918660901,0.0,0.0007993124918660901
11.56,0.0007796526029923926,0.0,0.0007796526029923926
11.565,0.0007865407510177844,0.0,0.0007865407510177844
11.57,0.0007802070432377407,0.0,0.0007802070432377407
11.575000000000001,0.0007852431253391112,0.0,0.0007852431253391112
11.58,0.0007948050571507428,0.0,0.0007948050571507428
11.585,0.0007740847291151536,0.0,0.0007740847291151536
11.59,0.0007913195709887492,0.0,0.0007913195709887492
11.595,0.0007786921905159658,0.0,0.0007786921905159658
11.6,0.0007782545984787796,0.0,0.0007782545984787796
11.605,0.0007798868952538175,0.0,0.0007798868952538175
11.61,0.0007814756471455082,0.0,0.0007814756471455082
11.615,0.000785808067125618,0.0,0.000785808067125618
11.620000000000001,0.000776391960635994,0.0,0.000776391960635994
11.625,0.0007697115758741802,0.0,0.0007697115758741802
11.63,0.0007848490659698584,0.0,0.0007848490659698584
11.635,0.0007845906974963244,0.0,0.0007845906974963244
11.64,0.000791925549528567,0.0,0.000791925549528567
11.645,0.0007634524809685058,0.0,0.0007634524809685058
11.65,0.0007725161333488957,0.0,0.0007725161333488957
11.655,0.0007758658133494746,0.0,0.0007758658133494746
11.66,0.0007583866822470567,0.0,0.0007583866822470567
11.665000000000001,0.0007702035852438251,0.0,0.0007702035852438251
11.67,0.0007599896874517993,0.0,0.0007599896874517993
11.675,0.0007615416260437233,0.0,0.0007615416260437233
11.68,0.000766336452227572,0.0,0.000766336452227572
11.685,0.0007810748928623466,0.0,0.0007810748928623466
11.69,0.0007636728031210048,0.0,0.0007636728031210048
11.695,0.000761065385532543,0.0,0.000761065385532543
11.700000000000001,0.0007642083680590684,0.0,0.0007642083680590684
11.705,0.0007487946890407754,0.0,0.0007487946890407754
11.71,0.00073917813134746,0.0,0.00073917813134746
11.715,0.0007623476817242399,0.0,0.0007623476817242399
11.72,0.000757024389391756,0.0,0.000757024389391756
11.725,0.0007760127360272893,0.0,0.0007760127360272893
11.73,0.0007419706143729678,0.0,0.0007419706143729678
11.735,0.0007496002883821525,0.0,0.0007496002883821525
11.74,0.0007563786218357907,0.0,0.0007563786218357907
11.745000000000001,0.0007474001559998514,0.0,0.0007474001559998514
11.75,0.00075378641432656,0.0,0.00075378641432656
11.755,0.0007618064456706047,0.0,0.0007618064456706047
11.76,0.0007489272176631715,0.0,0.0007489272176631715
11.765,0.0007386845434138355,0.0,0.0007386845434138355
11.77,0.0007468660862276238,0.0,0.0007468660862276238
11.775,0.0007493387847486418,0.0,0.0007493387847486418
11.78,0.0007263201285764135,0.0,0.0007263201285764135
11.785,0.0007346590592845639,0.0,0.0007346590592845639
11.790000000000001,0.0007398595729388814,0.0,0.0007398595729388814
11.795,0.000740193653186681,0.0,0.000740193653186681
11.8,0.0007313937286751452,0.0,0.0007313937286751452
11.805,0.0007308130138616615,0.0,0.0007308130138616615
11.81,0.0007298745180993355,0.0,0.0007298745180993355
11.815,0.0007124745508348137,0.0,0.0007124745508348137
11.82,0.000733769638283365,0.0,0.000733769638283365
11.825000000000001,0.0007292846928531408,0.0,0.0007292846928531408
11.83,0.00073059485426019,0.0,0.00073059485426019
11.835,0.0007250732532486689,0.0,0.0007250732532486689
11.84,0.0007188617062866739,0.0,0.0007188617062866739
11.845,0.0007390522255863353,0.0,0.0007390522255863353
11.85,0.0007367445311501124,0.0,0.0007367445311501124
11.855,0.0007267597491758652,0.0,0.0007267597491758652
