omega,S
-5.60265,0.005773013218799083
-5.6022,0.005778011296170481
-5.60175,0.005783013149971091
-5.6013,0.005788018782524597
-5.60085,0.0057930281961556425
-5.6004,0.005798041393189834
-5.59995,0.005803058375953696
-5.5995,0.005808079146774742
-5.59905,0.005813103707981428
-5.5986,0.005818132061903162
-5.5981499999999995,0.005823164210870317
-5.5977,0.005828200157214187
-5.59725,0.0058332399032670545
-5.5968,0.0058382834513621435
-5.59635,0.005843330803833632
-5.5959,0.005848381963016646
-5.59545,0.005853436931247285
-5.595,0.005858495710862559
-5.59455,0.005863558304200476
-5.5941,0.005868624713599974
-5.59365,0.005873694941400954
-5.5931999999999995,0.005878768989944279
-5.59275,0.005883846861571728
-5.5923,0.005888928558626068
-5.59185,0.005894014083451016
-5.5914,0.005899103438391231
-5.59095,0.005904196625792332
-5.5905,0.005909293648000898
-5.59005,0.0059143945073644325
-5.5896,0.0059194992062314225
-5.58915,0.005924607746951294
-5.5887,0.005929720131874437
-5.5882499999999995,0.005934836363352192
-5.5878,0.005939956443736829
-5.58735,0.0059450803753815975
-5.5869,0.005950208160640692
-5.58645,0.0059553398018692616
-5.586,0.005960475301423408
-5.58555,0.005965614661660189
-5.5851,0.005970757884937594
-5.58465,0.00597590497361459
-5.5842,0.00598105593005109
-5.58375,0.005986210756607954
-5.5832999999999995,0.00599136945564701
-5.58285,0.005996532029531008
-5.5824,0.00600169848062368
-5.58195,0.0060068688112897
-5.5815,0.006012043023894691
-5.58105,0.006017221120805237
-5.5806,0.0060224031043888725
-5.58015,0.006027588977014071
-5.5797,0.00603277874105027
-5.57925,0.006037972398867857
-5.5788,0.006043169952838181
-5.5783499999999995,0.006048371405333537
-5.5779,0.0060535767587271555
-5.57745,0.006058786015393236
-5.577,0.006063999177706934
-5.57655,0.0060692162480443495
-5.5761,0.006074437228782534
-5.5756499999999996,0.0060796621222995026
-5.5752,0.006084890930974193
-5.57475,0.006090123657186521
-5.5743,0.006095360303317352
-5.57385,0.006100600871748495
-5.5733999999999995,0.006105845364862724
-5.57295,0.006111093785043733
-5.5725,0.006116346134676204
-5.57205,0.006121602416145753
-5.5716,0.006126862631838947
-5.57115,0.0061321267841433135
-5.5706999999999995,0.0061373948754473336
-5.57025,0.006142666908140411
-5.5698,0.0061479428846129315
-5.56935,0.006153222807256222
-5.5689,0.00615850667846256
-5.5684499999999995,0.006163794500625188
-5.568,0.0061690862761382675
-5.56755,0.006174382007396935
-5.5671,0.006179681696797274
-5.56665,0.006184985346736323
-5.5662,0.006190292959612063
-5.5657499999999995,0.0061956045378234416
-5.5653,0.006200920083770321
-5.56485,0.006206239599853552
-5.5644,0.006211563088474919
-5.56395,0.006216890552037163
-5.5634999999999994,0.006222221992943983
-5.56305,0.006227557413599997
-5.5626,0.006232896816410806
-5.56215,0.006238240203782945
-5.5617,0.006243587578123914
-5.56125,0.006248938941842147
-5.5607999999999995,0.006254294297347048
-5.56035,0.006259653647048935
-5.5599,0.006265016993359114
-5.55945,0.006270384338689824
-5.559,0.006275755685454255
-5.55855,0.00628113103606655
-5.5581,0.006286510392941814
-5.55765,0.00629189375849606
-5.5572,0.006297281135146293
-5.55675,0.006302672525310455
-5.5563,0.006308067931407434
-5.5558499999999995,0.0063134673558570805
-5.5554,0.006318870801080165
-5.55495,0.0063242782694984305
-5.5545,0.0063296897635345736
-5.55405,0.006335105285612225
-5.5536,0.006340524838155972
-5.55315,0.006345948423591362
-5.5527,0.006351376044344861
-5.55225,0.006356807702843907
-5.5518,0.006362243401516889
-5.55135,0.006367683142793135
-5.5508999999999995,0.0063731269291029385
-5.55045,0.006378574762877506
-5.55,0.006384026646549026
-5.54955,0.006389482582550626
-5.5491,0.006394942573316379
-5.54865,0.006400406621281309
-5.5482,0.006405874728881402
-5.54775,0.006411346898553556
-5.5473,0.006416823132735645
-5.54685,0.006422303433866492
-5.5464,0.00642778780438586
-5.5459499999999995,0.0064332762467344705
-5.5455,0.006438768763353966
-5.54505,0.006444265356686964
-5.5446,0.006449766029177021
-5.54415,0.006455270783268642
-5.5437,0.006460779621407279
-5.54325,0.006466292546039344
-5.5428,0.00647180955961216
-5.54235,0.006477330664574033
-5.5419,0.006482855863374206
-5.54145,0.006488385158462866
-5.5409999999999995,0.006493918552291164
-5.54055,0.006499456047311159
-5.5401,0.006504997645975895
-5.53965,0.006510543350739344
-5.5392,0.006516093164056437
-5.53875,0.006521647088383043
-5.5383,0.006527205126175989
-5.53785,0.0065327672798930194
-5.5374,0.006538333551992856
-5.53695,0.0065439039449351555
-5.5365,0.006549478461180526
-5.5360499999999995,0.006555057103190527
-5.5356,0.006560639873427626
-5.53515,0.006566226774355289
-5.5347,0.006571817808437896
-5.53425,0.006577412978140785
-5.5338,0.006583012285930237
-5.5333499999999995,0.0065886157342734866
-5.5329,0.006594223325638688
-5.53245,0.006599835062494968
-5.532,0.0066054509473123905
-5.53155,0.006611070982561961
-5.5310999999999995,0.0066166951707156505
-5.53065,0.006622323514246331
-5.5302,0.0066279560156278635
-5.52975,0.006633592677335033
-5.5293,0.0066392335018435784
-5.52885,0.006644878491630172
-5.5283999999999995,0.006650527649172462
-5.52795,0.006656180976948982
-5.5275,0.006661838477439265
-5.52705,0.006667500153123766
-5.5266,0.00667316600648389
-5.5261499999999995,0.006678836040001994
-5.5257,0.006684510256161345
-5.52525,0.006690188657446197
-5.5248,0.00669587124634172
-5.52435,0.006701558025334047
-5.5239,0.006707248996910239
-5.5234499999999995,0.006712944163558318
-5.523,0.006718643527767222
-5.52255,0.006724347092026859
-5.5221,0.006730054858828067
-5.52165,0.006735766830662638
-5.5212,0.006741483010023295
-5.52075,0.006747203399403724
-5.5203,0.006752928001298519
-5.51985,0.006758656818203246
-5.5194,0.006764389852614406
-5.51895,0.006770127107029449
-5.5184999999999995,0.0067758685839467625
-5.51805,0.006781614285865659
-5.5176,0.006787364215286421
-5.51715,0.006793118374710264
-5.5167,0.00679887676663934
-5.51625,0.0068046393935767505
-5.5158,0.006810406258026547
-5.51535,0.006816177362493689
-5.5149,0.0068219527094841095
-5.51445,0.006827732301504679
-5.514,0.0068335161410632015
-5.5135499999999995,0.006839304230668437
-5.5131,0.006845096572830056
-5.51265,0.006850893170058704
-5.5122,0.0068566940248659496
-5.51175,0.006862499139764305
-5.5113,0.006868308517267235
-5.51085,0.0068741221598891365
-5.5104,0.006879940070145328
-5.50995,0.006885762250552101
-5.5095,0.006891588703626671
-5.50905,0.006897419431887199
-5.5085999999999995,0.006903254437852791
-5.50815,0.006909093724043464
-5.5077,0.006914937292980215
-5.50725,0.006920785147184955
-5.5068,0.006926637289180549
-5.50635,0.006932493721490792
-5.5059,0.006938354446640434
-5.50545,0.006944219467155134
-5.505,0.006950088785561516
-5.50455,0.00695596240438714
-5.5041,0.006961840326160501
-5.5036499999999995,0.00696772255341105
-5.5032,0.006973609088669131
-5.50275,0.00697949993446607
-5.5023,0.006985395093334119
-5.50185,0.0069912945678064714
-5.5014,0.00699719836041725
-5.50095,0.007003106473701539
-5.5005,0.0070090189101953155
-5.50005,0.0070149356724355395
-5.4996,0.007020856762960087
-5.49915,0.0070267821843077805
-5.4986999999999995,0.007032711939018387
-5.4982500000000005,0.007038646029632567
-5.4978,0.007044584458691994
-5.49735,0.007050527228739214
-5.4969,0.007056474342317733
-5.496449999999999,0.007062425801972011
-5.496,0.007068381610247396
-5.49555,0.007074341769690248
-5.4951,0.007080306282847793
-5.49465,0.007086275152268227
-5.494199999999999,0.00709224838050069
-5.49375,0.007098225970095211
-5.4933,0.007104207923602842
-5.49285,0.007110194243575477
-5.4924,0.007116184932566
-5.49195,0.007122179993128225
-5.4915,0.007128179427816886
-5.4910499999999995,0.007134183239187686
-5.4906,0.007140191429797207
-5.49015,0.007146204002203014
-5.4897,0.007152220958963592
-5.48925,0.007158242302638361
-5.4887999999999995,0.007164268035787688
-5.4883500000000005,0.007170298160972826
-5.4879,0.007176332680756049
-5.48745,0.0071823715977004775
-5.487,0.007188414914370221
-5.486549999999999,0.007194462633330313
-5.4861,0.007200514757146685
-5.48565,0.007206571288386281
-5.4852,0.007212632229616891
-5.48475,0.007218697583407288
-5.484299999999999,0.007224767352327188
-5.48385,0.007230841538947181
-5.4834,0.007236920145838878
-5.48295,0.007243003175574741
-5.4825,0.007249090630728212
-5.48205,0.007255182513873652
-5.4816,0.0072612788275863566
-5.4811499999999995,0.007267379574442564
-5.4807,0.007273484757019416
-5.48025,0.007279594377895011
-5.4798,0.007285708439648372
-5.47935,0.007291826944859463
-5.478899999999999,0.00729794989610918
-5.4784500000000005,0.007304077295979308
-5.478,0.007310209147052648
-5.47755,0.007316345451912844
-5.4771,0.0073224862131445224
-5.476649999999999,0.007328631433333246
-5.4762,0.007334781115065448
-5.47575,0.00734093526092859
-5.4753,0.007347093873510972
-5.47485,0.007353256955401871
-5.474399999999999,0.007359424509191503
-5.47395,0.007365596537470956
-5.4735,0.007371773042832344
-5.47305,0.007377954027868614
-5.4726,0.007384139495173699
-5.47215,0.007390329447342449
-5.4717,0.007396523886970639
-5.4712499999999995,0.007402722816654992
-5.4708000000000006,0.007408926238993107
-5.47035,0.007415134156583595
-5.4699,0.007421346572025919
-5.46945,0.007427563487920512
-5.468999999999999,0.007433784906868737
-5.4685500000000005,0.007440010831472837
-5.4681,0.007446241264336071
-5.46765,0.007452476208062536
-5.4672,0.007458715665257314
-5.466749999999999,0.0074649596385264055
-5.4663,0.007471208130476691
-5.46585,0.00747746114371607
-5.4654,0.0074837186808532795
-5.46495,0.007489980744498032
-5.464499999999999,0.007496247337260972
-5.46405,0.007502518461753612
-5.4636,0.007508794120588491
-5.46315,0.007515074316378973
-5.4627,0.007521359051739407
-5.46225,0.007527648329285058
-5.4618,0.007533942151632107
-5.4613499999999995,0.007540240521397682
-5.4609000000000005,0.007546543441199786
-5.46045,0.00755285091365743
-5.46,0.007559162941390468
-5.45955,0.007565479527019725
-5.459099999999999,0.007571800673166953
-5.4586500000000004,0.007578126382454779
-5.4582,0.007584456657506842
-5.45775,0.007590791500947621
-5.4573,0.00759713091540256
-5.456849999999999,0.007603474903498038
-5.4564,0.007609823467861303
-5.45595,0.0076161766111206095
-5.4555,0.0076225343359050644
-5.45505,0.007628896644844725
-5.454599999999999,0.007635263540570594
-5.45415,0.00764163502571453
-5.4536999999999995,0.007648011102909411
-5.45325,0.007654391774788951
-5.4528,0.007660777043987834
-5.45235,0.0076671669131416495
-5.4519,0.00767356138488692
-5.4514499999999995,0.007679960461861093
-5.4510000000000005,0.00768636414670249
-5.45055,0.007692772442050449
-5.4501,0.007699185350545131
-5.44965,0.007705602874827676
-5.449199999999999,0.00771202501754014
-5.44875,0.007718451781325457
-5.4483,0.007724883168827563
-5.44785,0.007731319182691227
-5.4474,0.007737759825562195
-5.446949999999999,0.007744205100087126
-5.4465,0.007750655008913559
-5.44605,0.007757109554690024
-5.4456,0.007763568740065902
-5.44515,0.007770032567691525
-5.4447,0.007776501040218148
-5.44425,0.007782974160297939
-5.4437999999999995,0.007789451930583999
-5.44335,0.007795934353730304
-5.4429,0.007802421432391795
-5.44245,0.007808913169224305
-5.442,0.00781540956688461
-5.441549999999999,0.007821910628030393
-5.4411000000000005,0.00782841635532021
-5.44065,0.007834926751413635
-5.4402,0.007841441818971059
-5.43975,0.007847961560653843
-5.439299999999999,0.007854485979124269
-5.43885,0.007861015077045478
-5.4384,0.007867548857081626
-5.43795,0.007874087321897693
-5.4375,0.007880630474159623
-5.437049999999999,0.00788717831653428
-5.4366,0.007893730851689394
-5.43615,0.007900288082293691
-5.4357,0.007906850011016736
-5.43525,0.007913416640529051
-5.4348,0.007919987973502067
-5.43435,0.007926564012608129
-5.4338999999999995,0.007933144760520502
-5.433450000000001,0.007939730219913326
-5.433,0.007946320393461733
-5.43255,0.007952915283841693
-5.4321,0.007959514893730132
-5.431649999999999,0.007966119225804893
-5.4312000000000005,0.007972728282744672
-5.43075,0.007979342067229191
-5.4303,0.007985960581938971
-5.42985,0.007992583829555514
-5.429399999999999,0.007999211812761224
-5.42895,0.008005844534239371
-5.4285,0.008012481996674233
-5.42805,0.008019124202750897
-5.4276,0.008025771155155426
-5.427149999999999,0.008032422856574793
-5.4267,0.008039079309696818
-5.42625,0.008045740517210341
-5.4258,0.008052406481805018
-5.42535,0.008059077206171453
-5.4249,0.00806575269300117
-5.42445,0.008072432944986588
-5.4239999999999995,0.008079117964821051
-5.4235500000000005,0.008085807755198775
-5.4231,0.00809250231881496
-5.42265,0.00809920165836563
-5.4222,0.008105905776547774
-5.421749999999999,0.008112614676059293
-5.4213000000000005,0.008119328359598934
-5.42085,0.008126046829866456
-5.4204,0.008132770089562428
-5.41995,0.008139498141388379
-5.419499999999999,0.00814623098804675
-5.41905,0.008152968632240847
-5.4186,0.008159711076674951
-5.41815,0.008166458324054186
-5.4177,0.008173210377084615
-5.417249999999999,0.00817996723847322
-5.4168,0.008186728910927839
-5.4163499999999996,0.008193495397157295
-5.4159,0.008200266699871244
-5.41545,0.008207042821780282
-5.415,0.008213823765595922
-5.41455,0.008220609534030551
-5.4140999999999995,0.008227400129797504
-5.4136500000000005,0.008234195555610956
-5.4132,0.008240995814186082
-5.41275,0.008247800908238867
-5.4123,0.008254610840486256
-5.411849999999999,0.008261425613646095
-5.4114,0.008268245230437092
-5.41095,0.008275069693578933
-5.4105,0.00828189900579214
-5.41005,0.008288733169798172
-5.409599999999999,0.008295572188319396
-5.40915,0.008302416064079039
-5.4087,0.008309264799801304
-5.40825,0.008316118398211227
-5.4078,0.008322976862034785
-5.40735,0.008329840193998846
-5.4069,0.008336708396831188
-5.4064499999999995,0.008343581473260493
-5.406,0.008350459426016314
-5.40555,0.008357342257829137
-5.4051,0.008364229971430348
-5.40465,0.00837112256955222
-5.4041999999999994,0.008378020054927946
-5.4037500000000005,0.008384922430291574
-5.4033,0.008391829698378133
-5.40285,0.008398741861923468
-5.4024,0.008405658923664369
-5.401949999999999,0.008412580886338538
-5.4015,0.008419507752684508
-5.40105,0.008426439525441818
-5.4006,0.0084333762073508
-5.40015,0.008440317801152748
-5.399699999999999,0.008447264309589851
-5.39925,0.008454215735405142
-5.3988,0.008461172081342647
-5.39835,0.008468133350147195
-5.3979,0.008475099544564569
-5.39745,0.008482070667341426
-5.397,0.008489046721225338
-5.3965499999999995,0.008496027708964774
-5.3961,0.008503013633309053
-5.39565,0.008510004497008452
-5.3952,0.008517000302814104
-5.39475,0.008524001053478067
-5.394299999999999,0.008531006751753287
-5.3938500000000005,0.008538017400393552
-5.3934,0.008545033002153654
-5.39295,0.008552053559789169
-5.3925,0.008559079076056636
-5.392049999999999,0.00856610955371348
-5.3916,0.008573144995517963
-5.39115,0.00858018540422934
-5.3907,0.008587230782607667
-5.39025,0.00859428113341395
-5.389799999999999,0.00860133645941008
-5.38935,0.008608396763358792
-5.3889,0.0086154620480238
-5.38845,0.008622532316169633
-5.388,0.008629607570561745
-5.38755,0.008636687813966487
-5.3871,0.00864377304915109
-5.3866499999999995,0.008650863278883694
-5.3862000000000005,0.008657958505933278
-5.38575,0.008665058733069803
-5.3853,0.008672163963064024
-5.38485,0.008679274198687649
-5.384399999999999,0.008686389442713266
-5.3839500000000005,0.008693509697914307
-5.3835,0.008700634967065185
-5.38305,0.008707765252941101
-5.3826,0.008714900558318217
-5.382149999999999,0.008722040885973567
-5.3817,0.00872918623868502
-5.38125,0.008736336619231438
-5.3808,0.008743492030392472
-5.38035,0.008750652474948713
-5.379899999999999,0.008757817955681643
-5.37945,0.008764988475373575
-5.379,0.0087721640368078
-5.37855,0.008779344642768406
-5.3781,0.00878653029604042
-5.37765,0.008793720999409747
-5.3772,0.008800916755663172
-5.3767499999999995,0.008808117567588373
-5.3763000000000005,0.00881532343797388
-5.37585,0.008822534369609178
-5.3754,0.008829750365284557
-5.37495,0.008836971427791242
-5.374499999999999,0.008844197559921347
-5.37405,0.008851428764467812
-5.3736,0.00885866504422455
-5.37315,0.008865906401986272
-5.3727,0.008873152840548622
-5.372249999999999,0.00888040436270813
-5.3718,0.008887660971262153
-5.37135,0.008894922669009023
-5.3709,0.008902189458747859
-5.37045,0.008909461343278722
-5.37,0.008916738325402532
-5.36955,0.008924020407921108
-5.3690999999999995,0.008931307593637144
-5.36865,0.008938599885354177
-5.3682,0.008945897285876683
-5.36775,0.00895319979800998
-5.3673,0.008960507424560284
-5.3668499999999995,0.008967820168334695
-5.3664000000000005,0.008975138032141143
-5.36595,0.008982461018788534
-5.3655,0.008989789131086553
-5.36505,0.00899712237184582
-5.364599999999999,0.009004460743877826
-5.36415,0.009011804249994903
-5.3637,0.009019152893010344
-5.36325,0.00902650667573822
-5.3628,0.009033865600993549
-5.362349999999999,0.009041229671592209
-5.3619,0.00904859889035091
-5.36145,0.009055973260087334
-5.361,0.009063352783619937
-5.36055,0.009070737463768118
-5.3601,0.009078127303352121
-5.35965,0.009085522305193085
-5.3591999999999995,0.009092922472113017
-5.35875,0.009100327806934769
-5.3583,0.00910773831248211
-5.35785,0.009115153991579666
-5.3574,0.009122574847052936
-5.356949999999999,0.009130000881728316
-5.3565000000000005,0.009137432098432992
-5.35605,0.009144868499995159
-5.3556,0.009152310089243759
-5.35515,0.009159756869008677
-5.354699999999999,0.009167208842120656
