omega,S,S_p,S_c
-12.835,3.683940536715203e-9,0.0,3.683940536715203e-9
-12.83,4.064902769320768e-9,0.0,4.064902769320768e-9
-12.825000000000001,4.727141651640438e-9,0.0,4.727141651640438e-9
-12.82,3.962838451951829e-9,0.0,3.962838451951829e-9
-12.815,4.630246943422054e-9,0.0,4.630246943422054e-9
-12.81,4.513789684090211e-9,0.0,4.513789684090211e-9
-12.805,4.128914538307327e-9,0.0,4.128914538307327e-9
-12.8,3.7707823330983745e-9,0.0,3.7707823330983745e-9
-12.795,3.965069278900623e-9,0.0,3.965069278900623e-9
-12.790000000000001,4.126586957388118e-9,0.0,4.126586957388118e-9
-12.785,4.210780804952373e-9,0.0,4.210780804952373e-9
-12.780000000000001,4.108951791729827e-9,0.0,4.108951791729827e-9
-12.775,4.166110984474541e-9,0.0,4.166110984474541e-9
-12.77,3.5700819934030154e-9,0.0,3.5700819934030154e-9
-12.765,4.024660294159382e-9,0.0,4.024660294159382e-9
-12.76,4.0291999900122715e-9,0.0,4.0291999900122715e-9
-12.755,4.002256600873819e-9,0.0,4.002256600873819e-9
-12.75,4.151119523988292e-9,0.0,4.151119523988292e-9
-12.745000000000001,4.428830526798345e-9,0.0,4.428830526798345e-9
-12.74,4.2807286742935865e-9,0.0,4.2807286742935865e-9
-12.735,4.48852051604216e-9,0.0,4.48852051604216e-9
-12.73,3.804342082218887e-9,0.0,3.804342082218887e-9
-12.725,3.913708893378845e-9,0.0,3.913708893378845e-9
-12.72,3.4747167278625056e-9,0.0,3.4747167278625056e-9
-12.715,3.4429310494056308e-9,0.0,3.4429310494056308e-9
-12.71,3.651085924480764e-9,0.0,3.651085924480764e-9
-12.705,3.7189017988503982e-9,0.0,3.7189017988503982e-9
-12.700000000000001,3.9113837663933005e-9,0.0,3.9113837663933005e-9
-12.695,3.496526145525993e-9,0.0,3.496526145525993e-9
-12.69,3.3967830743568465e-9,0.0,3.3967830743568465e-9
-12.685,3.775937917421594e-9,0.0,3.775937917421594e-9
-12.68,4.010911802077752e-9,0.0,4.010911802077752e-9
-12.675,3.7131610589949423e-9,0.0,3.7131610589949423e-9
-12.67,4.347124620305542e-9,0.0,4.347124620305542e-9
-12.665000000000001,3.9722396813273955e-9,0.0,3.9722396813273955e-9
-12.66,4.239656750649439e-9,0.0,4.239656750649439e-9
-12.655000000000001,3.879884254498185e-9,0.0,3.879884254498185e-9
-12.65,4.316930180536401e-9,0.0,4.316930180536401e-9
-12.645,4.471529360839581e-9,0.0,4.471529360839581e-9
-12.64,4.213822188931152e-9,0.0,4.213822188931152e-9
-12.635,3.937350793073814e-9,0.0,3.937350793073814e-9
-12.63,4.426222238463339e-9,0.0,4.426222238463339e-9
-12.625,4.277342151760816e-9,0.0,4.277342151760816e-9
-12.620000000000001,4.224122574598209e-9,0.0,4.224122574598209e-9
-12.615,3.715794570615346e-9,0.0,3.715794570615346e-9
-12.61,3.642813158402129e-9,0.0,3.642813158402129e-9
-12.605,3.691920091657586e-9,0.0,3.691920091657586e-9
-12.6,4.4301000401862335e-9,0.0,4.4301000401862335e-9
-12.595,5.1097626894218625e-9,0.0,5.1097626894218625e-9
-12.59,4.897055605557191e-9,0.0,4.897055605557191e-9
-12.585,4.669884895791929e-9,0.0,4.669884895791929e-9
-12.58,4.4243089422786665e-9,0.0,4.4243089422786665e-9
-12.575000000000001,4.322630525091032e-9,0.0,4.322630525091032e-9
-12.57,4.386601223579543e-9,0.0,4.386601223579543e-9
-12.565,4.791557116793534e-9,0.0,4.791557116793534e-9
-12.56,4.240375894114585e-9,0.0,4.240375894114585e-9
-12.555,4.328765663981344e-9,0.0,4.328765663981344e-9
-12.55,4.012806528347218e-9,0.0,4.012806528347218e-9
-12.545,4.0214143838091065e-9,0.0,4.0214143838091065e-9
-12.540000000000001,4.27485399982734e-9,0.0,4.27485399982734e-9
-12.535,3.9794155513448324e-9,0.0,3.9794155513448324e-9
-12.530000000000001,3.760582803147555e-9,0.0,3.760582803147555e-9
-12.525,3.3596567700831637e-9,0.0,3.3596567700831637e-9
-12.52,2.8518764390462257e-9,0.0,2.8518764390462257e-9
-12.515,2.727554310690173e-9,0.0,2.727554310690173e-9
-12.51,3.1833975313148408e-9,0.0,3.1833975313148408e-9
-12.505,2.8325526290840998e-9,0.0,2.8325526290840998e-9
-12.5,2.869270258487547e-9,0.0,2.869270258487547e-9
-12.495000000000001,3.1307068576045374e-9,0.0,3.1307068576045374e-9
-12.49,3.2797644060398677e-9,0.0,3.2797644060398677e-9
-12.485,3.040226396422937e-9,0.0,3.040226396422937e-9
-12.48,3.13770293552739e-9,0.0,3.13770293552739e-9
-12.475,3.1301044661682645e-9,0.0,3.1301044661682645e-9
-12.47,2.7218124598215767e-9,0.0,2.7218124598215767e-9
-12.465,2.7664127666103796e-9,0.0,2.7664127666103796e-9
-12.46,2.7358963640127275e-9,0.0,2.7358963640127275e-9
-12.455,2.6856256880507166e-9,0.0,2.6856256880507166e-9
-12.450000000000001,2.759547833679438e-9,0.0,2.759547833679438e-9
-12.445,2.9007805037451956e-9,0.0,2.9007805037451956e-9
-12.44,3.1424593138247367e-9,0.0,3.1424593138247367e-9
-12.435,3.0680351449359484e-9,0.0,3.0680351449359484e-9
-12.43,3.421020847629299e-9,0.0,3.421020847629299e-9
-12.425,3.376965081152687e-9,0.0,3.376965081152687e-9
-12.42,3.1694886647639153e-9,0.0,3.1694886647639153e-9
-12.415000000000001,3.1536144154033603e-9,0.0,3.1536144154033603e-9
-12.41,3.0371665161814704e-9,0.0,3.0371665161814704e-9
-12.405000000000001,2.8075737471670975e-9,0.0,2.8075737471670975e-9
-12.4,3.1513562199914162e-9,0.0,3.1513562199914162e-9
-12.395,2.8449858074030994e-9,0.0,2.8449858074030994e-9
-12.39,2.909296297274232e-9,0.0,2.909296297274232e-9
-12.385,2.7094950142600874e-9,0.0,2.7094950142600874e-9
-12.38,2.687528406629432e-9,0.0,2.687528406629432e-9
-12.375,2.990365786942357e-9,0.0,2.990365786942357e-9
-12.370000000000001,2.8730943217021593e-9,0.0,2.8730943217021593e-9
-12.365,2.4154583048237353e-9,0.0,2.4154583048237353e-9
-12.36,2.847850153222192e-9,0.0,2.847850153222192e-9
-12.355,2.7575071000336987e-9,0.0,2.7575071000336987e-9
-12.35,2.8881748585188836e-9,0.0,2.8881748585188836e-9
-12.345,2.77643320674767e-9,0.0,2.77643320674767e-9
-12.34,2.5889765870398285e-9,0.0,2.5889765870398285e-9
-12.335,2.8437580910584434e-9,0.0,2.8437580910584434e-9
-12.33,3.2489400579965756e-9,0.0,3.2489400579965756e-9
-12.325000000000001,3.339766452001748e-9,0.0,3.339766452001748e-9
-12.32,3.4505973402766003e-9,0.0,3.4505973402766003e-9
-12.315,3.568821121906208e-9,0.0,3.568821121906208e-9
-12.31,3.3018600249376935e-9,0.0,3.3018600249376935e-9
-12.305,3.310969216994691e-9,0.0,3.310969216994691e-9
-12.3,3.218518411030923e-9,0.0,3.218518411030923e-9
-12.295,3.0755356535360625e-9,0.0,3.0755356535360625e-9
-12.290000000000001,3.773466893805822e-9,0.0,3.773466893805822e-9
-12.285,4.2864823323479395e-9,0.0,4.2864823323479395e-9
-12.280000000000001,4.2509357936112355e-9,0.0,4.2509357936112355e-9
-12.275,3.955236684761018e-9,0.0,3.955236684761018e-9
-12.27,4.2646062946092795e-9,0.0,4.2646062946092795e-9
-12.265,3.493394791048327e-9,0.0,3.493394791048327e-9
-12.26,3.388812196483826e-9,0.0,3.388812196483826e-9
-12.255,3.231351763952734e-9,0.0,3.231351763952734e-9
-12.25,3.336985150404354e-9,0.0,3.336985150404354e-9
-12.245000000000001,3.734580568509843e-9,0.0,3.734580568509843e-9
-12.24,3.374895221323263e-9,0.0,3.374895221323263e-9
-12.235,3.2520618984603446e-9,0.0,3.2520618984603446e-9
-12.23,3.4595706648947275e-9,0.0,3.4595706648947275e-9
-12.225,3.417869026332234e-9,0.0,3.417869026332234e-9
-12.22,3.2083709471506776e-9,0.0,3.2083709471506776e-9
-12.215,3.085960423876127e-9,0.0,3.085960423876127e-9
-12.21,3.155543708614409e-9,0.0,3.155543708614409e-9
-12.205,3.0207626921130043e-9,0.0,3.0207626921130043e-9
-12.200000000000001,2.726236910527491e-9,0.0,2.726236910527491e-9
-12.195,2.8036349566481487e-9,0.0,2.8036349566481487e-9
-12.19,2.491076823998828e-9,0.0,2.491076823998828e-9
-12.185,2.6921400394258526e-9,0.0,2.6921400394258526e-9
-12.18,2.190514134646313e-9,0.0,2.190514134646313e-9
-12.175,2.145479803245889e-9,0.0,2.145479803245889e-9
-12.17,2.1145756395759975e-9,0.0,2.1145756395759975e-9
-12.165000000000001,2.2254860290940038e-9,0.0,2.2254860290940038e-9
-12.16,2.2827468706268153e-9,0.0,2.2827468706268153e-9
-12.155000000000001,2.1574679942462878e-9,0.0,2.1574679942462878e-9
-12.15,2.4959130425658433e-9,0.0,2.4959130425658433e-9
-12.145,2.5053316754301085e-9,0.0,2.5053316754301085e-9
-12.14,2.5882134056581213e-9,0.0,2.5882134056581213e-9
-12.135,2.186705469118789e-9,0.0,2.186705469118789e-9
-12.13,2.2148576944803797e-9,0.0,2.2148576944803797e-9
-12.125,2.604240901435754e-9,0.0,2.604240901435754e-9
-12.120000000000001,2.9116203378694088e-9,0.0,2.9116203378694088e-9
-12.115,2.6806924533616187e-9,0.0,2.6806924533616187e-9
-12.11,2.5640224886632254e-9,0.0,2.5640224886632254e-9
-12.105,2.627134629713236e-9,0.0,2.627134629713236e-9
-12.1,2.0775931006968072e-9,0.0,2.0775931006968072e-9
-12.095,1.918276804463295e-9,0.0,1.918276804463295e-9
-12.09,2.3653319262330715e-9,0.0,2.3653319262330715e-9
-12.085,2.301208292520533e-9,0.0,2.301208292520533e-9
-12.08,2.590454669709897e-9,0.0,2.590454669709897e-9
-12.075000000000001,2.6568223633430683e-9,0.0,2.6568223633430683e-9
-12.07,2.4068306876108017e-9,0.0,2.4068306876108017e-9
-12.065,2.915113500932528e-9,0.0,2.915113500932528e-9
-12.06,2.9623090816550684e-9,0.0,2.9623090816550684e-9
-12.055,2.9770891658219164e-9,0.0,2.9770891658219164e-9
-12.05,2.779810981817237e-9,0.0,2.779810981817237e-9
-12.045,3.145809975700589e-9,0.0,3.145809975700589e-9
-12.040000000000001,3.002902459620919e-9,0.0,3.002902459620919e-9
-12.035,3.134825870984845e-9,0.0,3.134825870984845e-9
-12.030000000000001,3.484499451178566e-9,0.0,3.484499451178566e-9
-12.025,3.573331154703321e-9,0.0,3.573331154703321e-9
-12.02,3.997074725888512e-9,0.0,3.997074725888512e-9
-12.015,4.5217561302591625e-9,0.0,4.5217561302591625e-9
-12.01,4.296590164652811e-9,0.0,4.296590164652811e-9
-12.005,4.0925532652087004e-9,0.0,4.0925532652087004e-9
-12.0,3.733971099745843e-9,0.0,3.733971099745843e-9
-11.995000000000001,3.921581531207736e-9,0.0,3.921581531207736e-9
-11.99,4.1394915916395576e-9,0.0,4.1394915916395576e-9
-11.985,4.537743103703812e-9,0.0,4.537743103703812e-9
-11.98,5.409524921299852e-9,0.0,5.409524921299852e-9
-11.975,4.898417337788619e-9,0.0,4.898417337788619e-9
-11.97,5.208750594893608e-9,0.0,5.208750594893608e-9
-11.965,6.483836605787054e-9,0.0,6.483836605787054e-9
-11.96,6.587250591614225e-9,0.0,6.587250591614225e-9
-11.955,6.885272952221663e-9,0.0,6.885272952221663e-9
-11.950000000000001,7.3763162663787254e-9,0.0,7.3763162663787254e-9
-11.945,7.283643813158336e-9,0.0,7.283643813158336e-9
-11.94,7.559235827839067e-9,0.0,7.559235827839067e-9
-11.935,8.057137427731241e-9,0.0,8.057137427731241e-9
-11.93,7.216910313778853e-9,0.0,7.216910313778853e-9
-11.925,6.587796001587417e-9,0.0,6.587796001587417e-9
-11.92,6.776237980260607e-9,0.0,6.776237980260607e-9
-11.915000000000001,6.081175514870783e-9,0.0,6.081175514870783e-9
-11.91,6.1064933683982235e-9,0.0,6.1064933683982235e-9
-11.905,6.794938077493791e-9,0.0,6.794938077493791e-9
-11.9,7.654336626452184e-9,0.0,7.654336626452184e-9
-11.895,6.7632788721034425e-9,0.0,6.7632788721034425e-9
-11.89,7.183489858682878e-9,0.0,7.183489858682878e-9
-11.885,7.71808389207833e-9,0.0,7.71808389207833e-9
-11.88,7.3385664081761025e-9,0.0,7.3385664081761025e-9
-11.875,7.599245998157117e-9,0.0,7.599245998157117e-9
-11.870000000000001,7.962215062492039e-9,0.0,7.962215062492039e-9
-11.865,7.839348232343406e-9,0.0,7.839348232343406e-9
-11.86,7.856742703699929e-9,0.0,7.856742703699929e-9
-11.855,7.738848568638389e-9,0.0,7.738848568638389e-9
-11.85,7.2049603845985096e-9,0.0,7.2049603845985096e-9
-11.845,6.552237272666685e-9,0.0,6.552237272666685e-9
-11.84,7.210224156527913e-9,0.0,7.210224156527913e-9
-11.835,7.719172367077639e-9,0.0,7.719172367077639e-9
-11.83,7.618988886814093e-9,0.0,7.618988886814093e-9
-11.825000000000001,8.267574810503561e-9,0.0,8.267574810503561e-9
-11.82,7.262589332535673e-9,0.0,7.262589332535673e-9
-11.815,6.6666000467720775e-9,0.0,6.6666000467720775e-9
-11.81,7.420543418830476e-9,0.0,7.420543418830476e-9
-11.805,6.883468459155697e-9,0.0,6.883468459155697e-9
-11.8,6.533751678291516e-9,0.0,6.533751678291516e-9
-11.795,7.2129349406726326e-9,0.0,7.2129349406726326e-9
-11.790000000000001,7.444224883717937e-9,0.0,7.444224883717937e-9
-11.785,7.2619733111851475e-9,0.0,7.2619733111851475e-9
-11.78,7.366397067395921e-9,0.0,7.366397067395921e-9
-11.775,7.304398898009269e-9,0.0,7.304398898009269e-9
-11.77,7.844735012664282e-9,0.0,7.844735012664282e-9
-11.765,8.157461371813999e-9,0.0,8.157461371813999e-9
-11.76,8.045487910734702e-9,0.0,8.045487910734702e-9
-11.755,7.6671176939627e-9,0.0,7.6671176939627e-9
-11.75,7.615496111877733e-9,0.0,7.615496111877733e-9
-11.745000000000001,7.988899155699668e-9,0.0,7.988899155699668e-9
-11.74,8.199050713043976e-9,0.0,8.199050713043976e-9
-11.735,8.992448952422283e-9,0.0,8.992448952422283e-9
-11.73,9.166520707826152e-9,0.0,9.166520707826152e-9
-11.725,9.163122507878555e-9,0.0,9.163122507878555e-9
-11.72,9.224932264809002e-9,0.0,9.224932264809002e-9
-11.715,8.947297671889057e-9,0.0,8.947297671889057e-9
-11.71,9.122219511249464e-9,0.0,9.122219511249464e-9
-11.705,8.368317276066399e-9,0.0,8.368317276066399e-9
-11.700000000000001,8.849492101232076e-9,0.0,8.849492101232076e-9
-11.695,9.155441714879777e-9,0.0,9.155441714879777e-9
-11.69,8.801223310830495e-9,0.0,8.801223310830495e-9
-11.685,8.820351727061073e-9,0.0,8.820351727061073e-9
-11.68,8.79219246456388e-9,0.0,8.79219246456388e-9
-11.675,1.0073601950594693e-8,0.0,1.0073601950594693e-8
-11.67,9.731377201726957e-9,0.0,9.731377201726957e-9
-11.665000000000001,9.900748178028183e-9,0.0,9.900748178028183e-9
-11.66,9.835359028276379e-9,0.0,9.835359028276379e-9
-11.655,9.764308497312707e-9,0.0,9.764308497312707e-9
-11.65,8.779072705529511e-9,0.0,8.779072705529511e-9
-11.645,8.32704043618638e-9,0.0,8.32704043618638e-9
-11.64,9.032872117775027e-9,0.0,9.032872117775027e-9
-11.635,9.648255346173e-9,0.0,9.648255346173e-9
-11.63,9.164762124737885e-9,0.0,9.164762124737885e-9
-11.625,1.0851621382887195e-8,0.0,1.0851621382887195e-8
-11.620000000000001,1.0224909514220719e-8,0.0,1.0224909514220719e-8
-11.615,9.429731529555017e-9,0.0,9.429731529555017e-9
-11.61,8.97146536855408e-9,0.0,8.97146536855408e-9
-11.605,8.663124248780332e-9,0.0,8.663124248780332e-9
-11.6,9.01485394552398e-9,0.0,9.01485394552398e-9
-11.595,9.497987691812094e-9,0.0,9.497987691812094e-9
-11.59,9.077730941877113e-9,0.0,9.077730941877113e-9
-11.585,1.0388308813721607e-8,0.0,1.0388308813721607e-8
-11.58,1.0576939977306462e-8,0.0,1.0576939977306462e-8
-11.575000000000001,8.963680239912658e-9,0.0,8.963680239912658e-9
-11.57,8.78886444538105e-9,0.0,8.78886444538105e-9
-11.565,8.560299591296074e-9,0.0,8.560299591296074e-9
-11.56,8.448379935787401e-9,0.0,8.448379935787401e-9
-11.555,8.680706676674222e-9,0.0,8.680706676674222e-9
-11.55,6.860390464834143e-9,0.0,6.860390464834143e-9
-11.545,6.966026843430424e-9,0.0,6.966026843430424e-9
-11.540000000000001,8.332199536664965e-9,0.0,8.332199536664965e-9
-11.535,8.519534362212712e-9,0.0,8.519534362212712e-9
-11.53,8.561409817258807e-9,0.0,8.561409817258807e-9
-11.525,8.89993671635636e-9,0.0,8.89993671635636e-9
-11.52,8.23930526640699e-9,0.0,8.23930526640699e-9
-11.515,8.618598240149913e-9,0.0,8.618598240149913e-9
-11.51,7.710157405888477e-9,0.0,7.710157405888477e-9
-11.505,7.545462012772384e-9,0.0,7.545462012772384e-9
-11.5,8.746314530703613e-9,0.0,8.746314530703613e-9
-11.495000000000001,8.259876051629245e-9,0.0,8.259876051629245e-9
-11.49,7.368091796215765e-9,0.0,7.368091796215765e-9
-11.485,8.192750159313676e-9,0.0,8.192750159313676e-9
-11.48,7.995427215440355e-9,0.0,7.995427215440355e-9
-11.475,7.534381118961397e-9,0.0,7.534381118961397e-9
-11.47,6.8354041837068625e-9,0.0,6.8354041837068625e-9
-11.465,7.015141993492984e-9,0.0,7.015141993492984e-9
-11.46,6.997939462465148e-9,0.0,6.997939462465148e-9
-11.455,6.002049858832608e-9,0.0,6.002049858832608e-9
-11.450000000000001,5.835085246612976e-9,0.0,5.835085246612976e-9
-11.445,5.200462139042959e-9,0.0,5.200462139042959e-9
-11.44,6.2892109645087086e-9,0.0,6.2892109645087086e-9
-11.435,6.0708717072897664e-9,0.0,6.0708717072897664e-9
-11.43,7.728383006136045e-9,0.0,7.728383006136045e-9
-11.425,7.344836322729021e-9,0.0,7.344836322729021e-9
-11.42,6.19416973377362e-9,0.0,6.19416973377362e-9
-11.415000000000001,6.969352396980334e-9,0.0,6.969352396980334e-9
-11.41,6.141045036606758e-9,0.0,6.141045036606758e-9
-11.405,6.565267307645106e-9,0.0,6.565267307645106e-9
-11.4,7.55343749012078e-9,0.0,7.55343749012078e-9
-11.395,7.602827120979709e-9,0.0,7.602827120979709e-9
-11.39,6.3851579741913235e-9,0.0,6.3851579741913235e-9
-11.385,6.759342453025358e-9,0.0,6.759342453025358e-9
-11.38,5.52331206116019e-9,0.0,5.52331206116019e-9
-11.375,5.692878539446132e-9,0.0,5.692878539446132e-9
-11.370000000000001,5.618937770233438e-9,0.0,5.618937770233438e-9
-11.365,5.3312482808616335e-9,0.0,5.3312482808616335e-9
-11.36,6.9201651160354535e-9,0.0,6.9201651160354535e-9
-11.355,6.976998335737e-9,0.0,6.976998335737e-9
-11.35,6.8392811484678575e-9,0.0,6.8392811484678575e-9
-11.345,7.841282867320675e-9,0.0,7.841282867320675e-9
-11.34,9.772262723093861e-9,0.0,9.772262723093861e-9
-11.335,8.914222748476408e-9,0.0,8.914222748476408e-9
-11.33,8.409980433656683e-9,0.0,8.409980433656683e-9
-11.325000000000001,8.890380101182123e-9,0.0,8.890380101182123e-9
-11.32,8.75278778655805e-9,0.0,8.75278778655805e-9
-11.315,8.84999768232116e-9,0.0,8.84999768232116e-9
-11.31,8.754686967935847e-9,0.0,8.754686967935847e-9
-11.305,8.688527428454445e-9,0.0,8.688527428454445e-9
-11.3,8.699769970492758e-9,0.0,8.699769970492758e-9
-11.295,8.447120812591125e-9,0.0,8.447120812591125e-9
-11.290000000000001,8.573865959225296e-9,0.0,8.573865959225296e-9
-11.285,8.947337129385398e-9,0.0,8.947337129385398e-9
-11.28,9.319604106805097e-9,0.0,9.319604106805097e-9
-11.275,1.0193093609385314e-8,0.0,1.0193093609385314e-8
-11.27,1.1021319496033706e-8,0.0,1.1021319496033706e-8
-11.265,1.0187699073142824e-8,0.0,1.0187699073142824e-8
-11.26,9.268264420728396e-9,0.0,9.268264420728396e-9
-11.255,8.937823005443668e-9,0.0,8.937823005443668e-9
-11.25,8.915852390066584e-9,0.0,8.915852390066584e-9
-11.245000000000001,8.67658531466897e-9,0.0,8.67658531466897e-9
-11.24,8.725282965016875e-9,0.0,8.725282965016875e-9
-11.235,8.75459190329625e-9,0.0,8.75459190329625e-9
-11.23,7.828013060160877e-9,0.0,7.828013060160877e-9
-11.225,6.989782405723544e-9,0.0,6.989782405723544e-9
-11.22,6.604519071423757e-9,0.0,6.604519071423757e-9
-11.215,6.903420450031407e-9,0.0,6.903420450031407e-9
-11.21,7.302369550081312e-9,0.0,7.302369550081312e-9
-11.205,6.561484315410334e-9,0.0,6.561484315410334e-9
-11.200000000000001,6.03057924415956e-9,0.0,6.03057924415956e-9
-11.195,6.782619785982195e-9,0.0,6.782619785982195e-9
-11.19,6.729695387838417e-9,0.0,6.729695387838417e-9
-11.185,6.067613246584715e-9,0.0,6.067613246584715e-9
-11.18,5.497284325984302e-9,0.0,5.497284325984302e-9
-11.175,5.207999559691593e-9,0.0,5.207999559691593e-9
-11.17,5.757483539167582e-9,0.0,5.757483539167582e-9
-11.165000000000001,5.790017236499164e-9,0.0,5.790017236499164e-9
-11.16,6.461864964714181e-9,0.0,6.461864964714181e-9
-11.155,6.729442733365692e-9,0.0,6.729442733365692e-9
-11.15,7.064183923437535e-9,0.0,7.064183923437535e-9
-11.145,6.895365874068535e-9,0.0,6.895365874068535e-9
-11.14,7.459818372235432e-9,0.0,7.459818372235432e-9
-11.135,7.992667987337328e-9,0.0,7.992667987337328e-9
-11.13,7.392195637014968e-9,0.0,7.392195637014968e-9
-11.125,8.39524108179194e-9,0.0,8.39524108179194e-9
-11.120000000000001,9.386985095962646e-9,0.0,9.386985095962646e-9
-11.115,1.0057613032928822e-8,0.0,1.0057613032928822e-8
-11.11,9.280412137696513e-9,0.0,9.280412137696513e-9
-11.105,9.993223532702958e-9,0.0,9.993223532702958e-9
-11.1,9.4178935319531e-9,0.0,9.4178935319531e-9
-11.095,8.466659305228135e-9,0.0,8.466659305228135e-9
-11.09,8.104439245453056e-9,0.0,8.104439245453056e-9
-11.085,7.23535831328242e-9,0.0,7.23535831328242e-9
-11.08,7.793344377552404e-9,0.0,7.793344377552404e-9
-11.075000000000001,7.807158520860358e-9,0.0,7.807158520860358e-9
-11.07,8.765241740270023e-9,0.0,8.765241740270023e-9
-11.065,9.513815039858584e-9,0.0,9.513815039858584e-9
-11.06,8.52890856148432e-9,0.0,8.52890856148432e-9
-11.055,7.857788349185107e-9,0.0,7.857788349185107e-9
-11.05,6.747325571828065e-9,0.0,6.747325571828065e-9
-11.045,6.845441421110556e-9,0.0,6.845441421110556e-9
-11.040000000000001,5.900431605763956e-9,0.0,5.900431605763956e-9
-11.035,5.878953924830982e-9,0.0,5.878953924830982e-9
-11.03,6.735046392635793e-9,0.0,6.735046392635793e-9
-11.025,7.224604825843925e-9,0.0,7.224604825843925e-9
-11.02,7.006754400869527e-9,0.0,7.006754400869527e-9
-11.015,6.937292783311274e-9,0.0,6.937292783311274e-9
-11.01,6.370642488445299e-9,0.0,6.370642488445299e-9
-11.005,7.4398204266676004e-9,0.0,7.4398204266676004e-9
-11.0,6.906770600920343e-9,0.0,6.906770600920343e-9
-10.995000000000001,6.1830686194128745e-9,0.0,6.1830686194128745e-9
-10.99,7.465401337969329e-9,0.0,7.465401337969329e-9
-10.985,7.227152492671095e-9,0.0,7.227152492671095e-9
-10.98,6.402934646839263e-9,0.0,6.402934646839263e-9
-10.975,5.4506230320073395e-9,0.0,5.4506230320073395e-9
-10.97,6.019774150157907e-9,0.0,6.019774150157907e-9
-10.965,6.3717563787182435e-9,0.0,6.3717563787182435e-9
