omega,S,S_p,S_c
12.83,0.0005173829870935946,0.0,0.0005173829870935946
12.835,0.0005181730204739237,0.0,0.0005181730204739237
12.84,0.0005204467968474229,0.0,0.0005204467968474229
12.845,0.0005138851976468063,0.0,0.0005138851976468063
12.85,0.0005146450276527828,0.0,0.0005146450276527828
12.855,0.0005122500708341338,0.0,0.0005122500708341338
12.86,0.0005134031924373272,0.0,0.0005134031924373272
12.865,0.0005134014656970656,0.0,0.0005134014656970656
12.870000000000001,0.0005077464597716679,0.0,0.0005077464597716679
12.875,0.0005082717032387069,0.0,0.0005082717032387069
12.88,0.0005068297603441315,0.0,0.0005068297603441315
12.885,0.0005099882777437747,0.0,0.0005099882777437747
12.89,0.0005065557349760648,0.0,0.0005065557349760648
12.895,0.0005065220996760346,0.0,0.0005065220996760346
12.9,0.0005061488273803066,0.0,0.0005061488273803066
12.905000000000001,0.0005040504159392769,0.0,0.0005040504159392769
12.91,0.0005041952855931746,0.0,0.0005041952855931746
12.915000000000001,0.000506043561744256,0.0,0.000506043561744256
12.92,0.0005004744335097053,0.0,0.0005004744335097053
12.925,0.000503361089134898,0.0,0.000503361089134898
12.93,0.0005052766765823309,0.0,0.0005052766765823309
12.935,0.0005049093920869352,0.0,0.0005049093920869352
12.94,0.0005050723482159708,0.0,0.0005050723482159708
12.945,0.0004985455785567091,0.0,0.0004985455785567091
12.950000000000001,0.0005020738864167487,0.0,0.0005020738864167487
12.955,0.0004977409422201059,0.0,0.0004977409422201059
12.96,0.0005014664072176754,0.0,0.0005014664072176754
12.965,0.0004976774750566087,0.0,0.0004976774750566087
12.97,0.0005027558160785052,0.0,0.0005027558160785052
12.975,0.0004960711002596873,0.0,0.0004960711002596873
12.98,0.0004976553819960416,0.0,0.0004976553819960416
12.985,0.0004974592602992111,0.0,0.0004974592602992111
12.99,0.0004961200171289383,0.0,0.0004961200171289383
12.995000000000001,0.0004919159970041355,0.0,0.0004919159970041355
13.0,0.000491677349802106,0.0,0.000491677349802106
13.005,0.0004930494045480954,0.0,0.0004930494045480954
13.01,0.0004948462221096031,0.0,0.0004948462221096031
13.015,0.0004919793800551868,0.0,0.0004919793800551868
13.02,0.0004917627407681593,0.0,0.0004917627407681593
13.025,0.0004897711799027018,0.0,0.0004897711799027018
13.030000000000001,0.0004923861911636933,0.0,0.0004923861911636933
13.035,0.0004909735303918831,0.0,0.0004909735303918831
13.040000000000001,0.0004900376002218078,0.0,0.0004900376002218078
13.045,0.0004903088675773932,0.0,0.0004903088675773932
13.05,0.00048481604941390705,0.0,0.00048481604941390705
13.055,0.00048651468746765004,0.0,0.00048651468746765004
13.06,0.00048816291346035363,0.0,0.00048816291346035363
13.065,0.00048738046296889135,0.0,0.00048738046296889135
13.07,0.0004859330533780896,0.0,0.0004859330533780896
13.075000000000001,0.0004802746686821035,0.0,0.0004802746686821035
13.08,0.0004823492001411628,0.0,0.0004823492001411628
13.085,0.0004857113319449679,0.0,0.0004857113319449679
13.09,0.00048304718234728187,0.0,0.00048304718234728187
13.095,0.00048341714334532566,0.0,0.00048341714334532566
13.1,0.0004820984712572969,0.0,0.0004820984712572969
13.105,0.0004830492856119537,0.0,0.0004830492856119537
13.11,0.0004805737426443874,0.0,0.0004805737426443874
13.115,0.00047912821098108525,0.0,0.00047912821098108525
13.120000000000001,0.0004779280593096279,0.0,0.0004779280593096279
13.125,0.0004793021145514223,0.0,0.0004793021145514223
13.13,0.00047907323584623235,0.0,0.00047907323584623235
13.135,0.0004792622865832833,0.0,0.0004792622865832833
13.14,0.0004780944059712563,0.0,0.0004780944059712563
13.145,0.00047582727274973367,0.0,0.00047582727274973367
13.15,0.0004777794180434876,0.0,0.0004777794180434876
13.155000000000001,0.0004754675971697429,0.0,0.0004754675971697429
13.16,0.0004791296800278139,0.0,0.0004791296800278139
13.165000000000001,0.00047291219765894073,0.0,0.00047291219765894073
13.17,0.00047538342397962025,0.0,0.00047538342397962025
13.175,0.000478294583055349,0.0,0.000478294583055349
13.18,0.00047171174511165823,0.0,0.00047171174511165823
13.185,0.00047638843271223747,0.0,0.00047638843271223747
13.19,0.00047395097459281287,0.0,0.00047395097459281287
13.195,0.0004708098768250543,0.0,0.0004708098768250543
13.200000000000001,0.0004726835905695575,0.0,0.0004726835905695575
13.205,0.0004717552600995724,0.0,0.0004717552600995724
13.21,0.00047149969789643065,0.0,0.00047149969789643065
13.215,0.00047061015895568406,0.0,0.00047061015895568406
13.22,0.0004687748980451519,0.0,0.0004687748980451519
13.225,0.00046721673963241907,0.0,0.00046721673963241907
13.23,0.0004681089102898784,0.0,0.0004681089102898784
13.235,0.00046635164445216854,0.0,0.00046635164445216854
13.24,0.0004653682323982922,0.0,0.0004653682323982922
13.245000000000001,0.00046760179813597804,0.0,0.00046760179813597804
13.25,0.0004655451612483952,0.0,0.0004655451612483952
13.255,0.00046476570877156023,0.0,0.00046476570877156023
13.26,0.00045815699550452726,0.0,0.00045815699550452726
13.265,0.000469227190889806,0.0,0.000469227190889806
13.27,0.00046272729380552127,0.0,0.00046272729380552127
13.275,0.00046530257648564737,0.0,0.00046530257648564737
13.280000000000001,0.0004606455755506399,0.0,0.0004606455755506399
13.285,0.0004598849924962342,0.0,0.0004598849924962342
13.290000000000001,0.0004617996929909773,0.0,0.0004617996929909773
13.295,0.00045848038916410365,0.0,0.00045848038916410365
13.3,0.00045798571379615684,0.0,0.00045798571379615684
13.305,0.0004612919818138921,0.0,0.0004612919818138921
13.31,0.0004584769828365998,0.0,0.0004584769828365998
13.315,0.0004576984119457163,0.0,0.0004576984119457163
13.32,0.000455504221986703,0.0,0.000455504221986703
13.325000000000001,0.00045835971452004424,0.0,0.00045835971452004424
13.33,0.0004562431646182738,0.0,0.0004562431646182738
13.335,0.0004547944226078422,0.0,0.0004547944226078422
13.34,0.00045466485021081903,0.0,0.00045466485021081903
13.345,0.00045706890868861224,0.0,0.00045706890868861224
13.35,0.00045426980501047244,0.0,0.00045426980501047244
13.355,0.0004552113669186087,0.0,0.0004552113669186087
13.36,0.0004544263840264511,0.0,0.0004544263840264511
13.365,0.0004519415721207664,0.0,0.0004519415721207664
13.370000000000001,0.0004498998020050277,0.0,0.0004498998020050277
13.375,0.00044911934194668694,0.0,0.00044911934194668694
13.38,0.0004537771387089824,0.0,0.0004537771387089824
13.385,0.00044832085729812945,0.0,0.00044832085729812945
13.39,0.0004502372255847236,0.0,0.0004502372255847236
13.395,0.0004505745364592387,0.0,0.0004505745364592387
13.4,0.00044767948161640787,0.0,0.00044767948161640787
13.405000000000001,0.0004487891570869223,0.0,0.0004487891570869223
13.41,0.00044542949344559716,0.0,0.00044542949344559716
13.415000000000001,0.00045130917455008673,0.0,0.00045130917455008673
13.42,0.0004499292690857772,0.0,0.0004499292690857772
13.425,0.00044677298921023647,0.0,0.00044677298921023647
13.43,0.000443655411695038,0.0,0.000443655411695038
13.435,0.0004476497212663351,0.0,0.0004476497212663351
13.44,0.00044622003798370754,0.0,0.00044622003798370754
13.445,0.0004449749404820175,0.0,0.0004449749404820175
13.450000000000001,0.0004477178079596372,0.0,0.0004477178079596372
13.455,0.00044428888641586805,0.0,0.00044428888641586805
13.46,0.0004424241933269779,0.0,0.0004424241933269779
13.465,0.0004412998534701388,0.0,0.0004412998534701388
13.47,0.000443311052903141,0.0,0.000443311052903141
13.475,0.00044018366836025784,0.0,0.00044018366836025784
13.48,0.00044240837037662486,0.0,0.00044240837037662486
13.485,0.0004392066340866142,0.0,0.0004392066340866142
13.49,0.0004393593430078593,0.0,0.0004393593430078593
13.495000000000001,0.00044055775977146374,0.0,0.00044055775977146374
13.5,0.00043840648370656104,0.0,0.00043840648370656104
13.505,0.0004360805027913627,0.0,0.0004360805027913627
13.51,0.00043619111050662495,0.0,0.00043619111050662495
13.515,0.00043569995211099,0.0,0.00043569995211099
13.52,0.0004386117142396767,0.0,0.0004386117142396767
13.525,0.0004371500762306294,0.0,0.0004371500762306294
13.530000000000001,0.000438378520322285,0.0,0.000438378520322285
13.535,0.0004358893409961656,0.0,0.0004358893409961656
13.540000000000001,0.00043422083729232415,0.0,0.00043422083729232415
13.545,0.0004361629900881914,0.0,0.0004361629900881914
13.55,0.0004318916407750955,0.0,0.0004318916407750955
13.555,0.0004333995088076034,0.0,0.0004333995088076034
13.56,0.0004330535235044065,0.0,0.0004330535235044065
13.565,0.00043344850511780605,0.0,0.00043344850511780605
13.57,0.0004334245322824312,0.0,0.0004334245322824312
13.575000000000001,0.0004295765520575816,0.0,0.0004295765520575816
13.58,0.0004274863443669605,0.0,0.0004274863443669605
13.585,0.0004347420235345283,0.0,0.0004347420235345283
13.59,0.0004277162199818216,0.0,0.0004277162199818216
13.595,0.0004306064414640932,0.0,0.0004306064414640932
13.6,0.0004247951431851469,0.0,0.0004247951431851469
13.605,0.0004276711389332234,0.0,0.0004276711389332234
13.61,0.00042354053664894466,0.0,0.00042354053664894466
13.615,0.0004287692157303256,0.0,0.0004287692157303256
13.620000000000001,0.0004242135784092672,0.0,0.0004242135784092672
13.625,0.00042596385966121424,0.0,0.00042596385966121424
13.63,0.0004272132822635725,0.0,0.0004272132822635725
13.635,0.00042396759061899146,0.0,0.00042396759061899146
13.64,0.000420385297734104,0.0,0.000420385297734104
13.645,0.0004257552594103263,0.0,0.0004257552594103263
13.65,0.00042051378557080184,0.0,0.00042051378557080184
13.655000000000001,0.0004228335010108492,0.0,0.0004228335010108492
13.66,0.00042387081222656315,0.0,0.00042387081222656315
13.665000000000001,0.00042215244154048253,0.0,0.00042215244154048253
13.67,0.0004234289865437081,0.0,0.0004234289865437081
13.675,0.00042517016001838054,0.0,0.00042517016001838054
13.68,0.00041711587842641805,0.0,0.00041711587842641805
13.685,0.0004214047653216127,0.0,0.0004214047653216127
13.69,0.0004209941841184812,0.0,0.0004209941841184812
13.695,0.000420557321801716,0.0,0.000420557321801716
13.700000000000001,0.0004170363143612367,0.0,0.0004170363143612367
13.705,0.00041926228337467794,0.0,0.00041926228337467794
13.71,0.00041835177229604707,0.0,0.00041835177229604707
13.715,0.0004164371298830615,0.0,0.0004164371298830615
13.72,0.0004185617725874198,0.0,0.0004185617725874198
13.725,0.0004178233634404964,0.0,0.0004178233634404964
13.73,0.0004167739569214941,0.0,0.0004167739569214941
13.735,0.00041741768504711767,0.0,0.00041741768504711767
13.74,0.00041672942701264715,0.0,0.00041672942701264715
13.745000000000001,0.00041494427183070653,0.0,0.00041494427183070653
13.75,0.0004150403971057027,0.0,0.0004150403971057027
13.755,0.0004177342988122939,0.0,0.0004177342988122939
13.76,0.0004149876343357638,0.0,0.0004149876343357638
13.765,0.00041467421050809416,0.0,0.00041467421050809416
13.77,0.0004116555182612113,0.0,0.0004116555182612113
13.775,0.0004125959897274326,0.0,0.0004125959897274326
13.780000000000001,0.0004125373709529347,0.0,0.0004125373709529347
13.785,0.0004096415059627172,0.0,0.0004096415059627172
13.790000000000001,0.0004107856760486604,0.0,0.0004107856760486604
13.795,0.00040734931026645775,0.0,0.00040734931026645775
13.8,0.00040668847518835486,0.0,0.00040668847518835486
13.805,0.0004070875622126047,0.0,0.0004070875622126047
13.81,0.00041037722308114396,0.0,0.00041037722308114396
13.815,0.0004079304254486924,0.0,0.0004079304254486924
13.82,0.000408032924678486,0.0,0.000408032924678486
13.825000000000001,0.0004076193879901173,0.0,0.0004076193879901173
13.83,0.00040482617246000597,0.0,0.00040482617246000597
13.835,0.0004074724133697063,0.0,0.0004074724133697063
13.84,0.0004051340610442657,0.0,0.0004051340610442657
13.845,0.00040591841052354014,0.0,0.00040591841052354014
13.85,0.0004047363314681997,0.0,0.0004047363314681997
13.855,0.00040796267341767085,0.0,0.00040796267341767085
13.86,0.0004042090880483686,0.0,0.0004042090880483686
13.865,0.00040313898201394145,0.0,0.00040313898201394145
13.870000000000001,0.0004035278987778747,0.0,0.0004035278987778747
13.875,0.00040356280868720514,0.0,0.00040356280868720514
13.88,0.0004036827660421668,0.0,0.0004036827660421668
13.885,0.00040361335835912236,0.0,0.00040361335835912236
13.89,0.00040522588410392483,0.0,0.00040522588410392483
13.895,0.00040177248632877825,0.0,0.00040177248632877825
13.9,0.00040051441217448143,0.0,0.00040051441217448143
13.905000000000001,0.00039712881581512223,0.0,0.00039712881581512223
13.91,0.00040218683995811344,0.0,0.00040218683995811344
13.915000000000001,0.00040159695517771063,0.0,0.00040159695517771063
13.92,0.00039742039994903336,0.0,0.00039742039994903336
13.925,0.0003974143990867006,0.0,0.0003974143990867006
13.93,0.0003976275786308809,0.0,0.0003976275786308809
13.935,0.00039898701897341215,0.0,0.00039898701897341215
13.94,0.000398741567219228,0.0,0.000398741567219228
13.945,0.00039697581213525904,0.0,0.00039697581213525904
13.950000000000001,0.00039656797318310736,0.0,0.00039656797318310736
13.955,0.0003965955716138402,0.0,0.0003965955716138402
13.96,0.0003990897545503398,0.0,0.0003990897545503398
13.965,0.000393297070793806,0.0,0.000393297070793806
13.97,0.0003943173664883047,0.0,0.0003943173664883047
13.975,0.0003948923305020109,0.0,0.0003948923305020109
13.98,0.0003922341997497921,0.0,0.0003922341997497921
13.985,0.0003946883145238307,0.0,0.0003946883145238307
13.99,0.0003917797520528265,0.0,0.0003917797520528265
13.995000000000001,0.00038950148005289153,0.0,0.00038950148005289153
14.0,0.00039245302839470284,0.0,0.00039245302839470284
14.005,0.00039288686096603247,0.0,0.00039288686096603247
14.01,0.00039552955440251146,0.0,0.00039552955440251146
14.015,0.00039054530743977937,0.0,0.00039054530743977937
14.02,0.00038969203146266464,0.0,0.00038969203146266464
14.025,0.00038967188756305746,0.0,0.00038967188756305746
14.030000000000001,0.00039027462406892764,0.0,0.00039027462406892764
14.035,0.00038725918359192626,0.0,0.00038725918359192626
14.040000000000001,0.00039001962488026886,0.0,0.00039001962488026886
14.045,0.0003901039564941612,0.0,0.0003901039564941612
14.05,0.0003878705804246445,0.0,0.0003878705804246445
14.055,0.0003895348109169615,0.0,0.0003895348109169615
14.06,0.00038965515626206864,0.0,0.00038965515626206864
14.065,0.00038733838586096475,0.0,0.00038733838586096475
14.07,0.00038477829040263896,0.0,0.00038477829040263896
14.075000000000001,0.0003844938540993234,0.0,0.0003844938540993234
14.08,0.0003836404302557521,0.0,0.0003836404302557521
14.085,0.00038329297738338373,0.0,0.00038329297738338373
14.09,0.00038107612275093067,0.0,0.00038107612275093067
14.095,0.00038754868121853014,0.0,0.00038754868121853014
14.1,0.00038162442920740763,0.0,0.00038162442920740763
14.105,0.00038183479141828654,0.0,0.00038183479141828654
14.11,0.0003848809820864497,0.0,0.0003848809820864497
14.115,0.0003811792965972858,0.0,0.0003811792965972858
14.120000000000001,0.0003868386730033633,0.0,0.0003868386730033633
14.125,0.00037991860699601257,0.0,0.00037991860699601257
14.13,0.00038311310192912375,0.0,0.00038311310192912375
14.135,0.00038655115053902597,0.0,0.00038655115053902597
14.14,0.00038264326023019704,0.0,0.00038264326023019704
14.145,0.00037793216619686534,0.0,0.00037793216619686534
14.15,0.0003830618432775469,0.0,0.0003830618432775469
14.155000000000001,0.0003783237441180193,0.0,0.0003783237441180193
14.16,0.00037658297309959833,0.0,0.00037658297309959833
14.165000000000001,0.00038180259571273114,0.0,0.00038180259571273114
14.17,0.00037821486395301,0.0,0.00037821486395301
14.175,0.0003778259481579985,0.0,0.0003778259481579985
14.18,0.00037868605517130897,0.0,0.00037868605517130897
14.185,0.00037627575731308374,0.0,0.00037627575731308374
14.19,0.0003772450266435126,0.0,0.0003772450266435126
14.195,0.0003770784983497327,0.0,0.0003770784983497327
14.200000000000001,0.00037500387674182487,0.0,0.00037500387674182487
14.205,0.0003740703648581285,0.0,0.0003740703648581285
14.21,0.00037441062193092293,0.0,0.00037441062193092293
14.215,0.0003755025719660963,0.0,0.0003755025719660963
14.22,0.00037325334261418804,0.0,0.00037325334261418804
14.225,0.00037632623535781875,0.0,0.00037632623535781875
14.23,0.00037389051813301396,0.0,0.00037389051813301396
14.235,0.0003727355912030882,0.0,0.0003727355912030882
14.24,0.00037386010776179374,0.0,0.00037386010776179374
14.245000000000001,0.00037103412357732574,0.0,0.00037103412357732574
14.25,0.00036986160303873866,0.0,0.00036986160303873866
14.255,0.0003775731539585747,0.0,0.0003775731539585747
14.26,0.00036945918043800236,0.0,0.00036945918043800236
14.265,0.0003692306136769173,0.0,0.0003692306136769173
14.27,0.00036806448513209837,0.0,0.00036806448513209837
14.275,0.0003711728851798437,0.0,0.0003711728851798437
14.280000000000001,0.00037027298877552277,0.0,0.00037027298877552277
14.285,0.00036953796080107235,0.0,0.00036953796080107235
14.290000000000001,0.00036894061029235447,0.0,0.00036894061029235447
14.295,0.0003683121111359818,0.0,0.0003683121111359818
14.3,0.0003671133916685172,0.0,0.0003671133916685172
14.305,0.00036641624575484854,0.0,0.00036641624575484854
14.31,0.00036696772959298173,0.0,0.00036696772959298173
14.315,0.00036555868141610533,0.0,0.00036555868141610533
14.32,0.0003642774049860224,0.0,0.0003642774049860224
14.325000000000001,0.0003671332204360095,0.0,0.0003671332204360095
14.33,0.00036498311147028297,0.0,0.00036498311147028297
14.335,0.00036409765687354603,0.0,0.00036409765687354603
14.34,0.00036495765396208046,0.0,0.00036495765396208046
14.345,0.0003659574349513732,0.0,0.0003659574349513732
14.35,0.0003638452839142284,0.0,0.0003638452839142284
